Algorithm,Seed,Return,Pool size,Log time
RDQN_Normal,7,4.971824142934113,5943,06-21 15:34:10
RDQN_Normal,7,4.971824142934113,5950,06-21 15:34:11
RDQN_Normal,7,4.971824142934113,5957,06-21 15:34:12
RDQN_Normal,7,4.971824142934113,5964,06-21 15:34:13
RDQN_Normal,7,4.971824142934113,5971,06-21 15:34:14
RDQN_Normal,7,4.971824142934113,5978,06-21 15:34:15
RDQN_Normal,7,4.971824142934113,5985,06-21 15:34:16
RDQN_Normal,7,4.971824142934113,5992,06-21 15:34:17
RDQN_Normal,7,4.971824142934113,5999,06-21 15:34:18
RDQN_Normal,7,4.971824142934113,6006,06-21 15:34:19
RDQN_Normal,7,4.971824142934113,6013,06-21 15:34:20
RDQN_Normal,7,4.971824142934113,6020,06-21 15:34:21
RDQN_Normal,7,4.971824142934113,6027,06-21 15:34:22
RDQN_Normal,7,4.971824142934113,6034,06-21 15:34:24
RDQN_Normal,7,4.971824142934113,6041,06-21 15:34:25
RDQN_Normal,7,4.971824142934113,6048,06-21 15:34:26
RDQN_Normal,7,4.971824142934113,6055,06-21 15:34:27
RDQN_Normal,7,4.971824142934113,6062,06-21 15:34:28
RDQN_Normal,7,4.971824142934113,6069,06-21 15:34:29
RDQN_Normal,7,4.971824142934113,6076,06-21 15:34:30
RDQN_Normal,7,4.971824142934113,6083,06-21 15:34:31
RDQN_Normal,7,4.971824142934113,6090,06-21 15:34:33
RDQN_Normal,7,4.971824142934113,6097,06-21 15:34:34
RDQN_Normal,7,4.971824142934113,6104,06-21 15:34:35
RDQN_Normal,7,4.971824142934113,6111,06-21 15:34:37
RDQN_Normal,7,4.971824142934113,6118,06-21 15:34:38
RDQN_Normal,7,5.66302522945139,6126,06-21 15:34:40
RDQN_Normal,7,4.971824142934113,6133,06-21 15:34:41
RDQN_Normal,7,4.971824142934113,6140,06-21 15:34:43
RDQN_Normal,7,4.971824142934113,6147,06-21 15:34:44
RDQN_Normal,7,4.971824142934113,6154,06-21 15:34:46
RDQN_Normal,7,4.971824142934113,6161,06-21 15:34:47
RDQN_Normal,7,4.971824142934113,6168,06-21 15:34:49
RDQN_Normal,7,4.971824142934113,6175,06-21 15:34:50
RDQN_Normal,7,4.971824142934113,6182,06-21 15:34:51
RDQN_Normal,7,4.971824142934113,6189,06-21 15:34:53
RDQN_Normal,7,4.971824142934113,6196,06-21 15:34:54
RDQN_Normal,7,4.971824142934113,6203,06-21 15:34:56
RDQN_Normal,7,5.66302522945139,6211,06-21 15:34:57
RDQN_Normal,7,4.971824142934113,6218,06-21 15:34:58
RDQN_Normal,7,4.971824142934113,6225,06-21 15:34:59
RDQN_Normal,7,4.971824142934113,6232,06-21 15:35:00
RDQN_Normal,7,4.971824142934113,6239,06-21 15:35:02
RDQN_Normal,7,4.971824142934113,6246,06-21 15:35:03
RDQN_Normal,7,4.971824142934113,6253,06-21 15:35:04
RDQN_Normal,7,4.971824142934113,6260,06-21 15:35:05
RDQN_Normal,7,4.971824142934113,6267,06-21 15:35:06
RDQN_Normal,7,4.971824142934113,6274,06-21 15:35:07
RDQN_Normal,7,4.971824142934113,6281,06-21 15:35:08
RDQN_Normal,7,4.971824142934113,6288,06-21 15:35:09
RDQN_Normal,7,4.971824142934113,6295,06-21 15:35:10
RDQN_Normal,7,5.66302522945139,6303,06-21 15:35:12
RDQN_Normal,7,5.66302522945139,6311,06-21 15:35:13
RDQN_Normal,7,4.971824142934113,6318,06-21 15:35:14
RDQN_Normal,7,4.971824142934113,6325,06-21 15:35:15
RDQN_Normal,7,4.971824142934113,6332,06-21 15:35:16
RDQN_Normal,7,4.971824142934113,6339,06-21 15:35:18
RDQN_Normal,7,5.66302522945139,6347,06-21 15:35:19
RDQN_Normal,7,4.971824142934113,6354,06-21 15:35:20
RDQN_Normal,7,5.66302522945139,6362,06-21 15:35:21
RDQN_Normal,7,71.73070878757883,6462,06-21 15:35:40
RDQN_Normal,7,10.266387850901207,6476,06-21 15:35:43
RDQN_Normal,7,71.95292502081162,6576,06-21 15:35:58
RDQN_Normal,7,4.971824142934113,6583,06-21 15:35:59
RDQN_Normal,7,5.66302522945139,6591,06-21 15:36:00
RDQN_Normal,7,4.971824142934113,6598,06-21 15:36:01
RDQN_Normal,7,4.971824142934113,6605,06-21 15:36:02
RDQN_Normal,7,68.5751472292025,6705,06-21 15:36:14
RDQN_Normal,7,5.66302522945139,6713,06-21 15:36:15
RDQN_Normal,7,5.66302522945139,6721,06-21 15:36:16
RDQN_Normal,7,68.21959167364693,6821,06-21 15:36:31
RDQN_Normal,7,68.15293100980112,6921,06-21 15:36:49
RDQN_Normal,7,4.971824142934113,6928,06-21 15:36:50
RDQN_Normal,7,67.75293090434974,7028,06-21 15:37:04
RDQN_Normal,7,5.66302522945139,7036,06-21 15:37:05
RDQN_Normal,7,5.66302522945139,7044,06-21 15:37:07
RDQN_Normal,7,5.66302522945139,7052,06-21 15:37:09
RDQN_Normal,7,4.971824142934113,7059,06-21 15:37:10
RDQN_Normal,7,4.971824142934113,7066,06-21 15:37:12
RDQN_Normal,7,4.971824142934113,7073,06-21 15:37:13
RDQN_Normal,7,4.971824142934113,7080,06-21 15:37:14
RDQN_Normal,7,4.971824142934113,7087,06-21 15:37:15
RDQN_Normal,7,5.66302522945139,7095,06-21 15:37:16
RDQN_Normal,7,5.66302522945139,7103,06-21 15:37:17
RDQN_Normal,7,5.66302522945139,7111,06-21 15:37:19
RDQN_Normal,7,4.971824142934113,7118,06-21 15:37:20
RDQN_Normal,7,4.971824142934113,7125,06-21 15:37:21
RDQN_Normal,7,5.66302522945139,7133,06-21 15:37:23
RDQN_Normal,7,4.971824142934113,7140,06-21 15:37:25
RDQN_Normal,7,5.66302522945139,7148,06-21 15:37:26
RDQN_Normal,7,5.66302522945139,7156,06-21 15:37:27
RDQN_Normal,7,5.66302522945139,7164,06-21 15:37:28
RDQN_Normal,7,5.66302522945139,7172,06-21 15:37:29
RDQN_Normal,7,5.66302522945139,7180,06-21 15:37:30
RDQN_Normal,7,5.66302522945139,7188,06-21 15:37:32
RDQN_Normal,7,7.0418190978887365,7198,06-21 15:37:34
RDQN_Normal,7,5.66302522945139,7206,06-21 15:37:35
RDQN_Normal,7,5.66302522945139,7214,06-21 15:37:37
RDQN_Normal,7,5.66302522945139,7222,06-21 15:37:39
RDQN_Normal,7,4.971824142934113,7229,06-21 15:37:40
RDQN_Normal,7,7.0418190978887365,7239,06-21 15:37:41
RDQN_Normal,7,4.971824142934113,7246,06-21 15:37:43
RDQN_Normal,7,5.66302522945139,7254,06-21 15:37:44
RDQN_Normal,7,4.971824142934113,7261,06-21 15:37:46
RDQN_Normal,7,5.66302522945139,7269,06-21 15:37:47
RDQN_Normal,7,5.66302522945139,7277,06-21 15:37:48
RDQN_Normal,7,5.66302522945139,7285,06-21 15:37:50
RDQN_Normal,7,5.66302522945139,7293,06-21 15:37:50
RDQN_Normal,7,7.0418190978887365,7303,06-21 15:37:52
RDQN_Normal,7,5.66302522945139,7311,06-21 15:37:53
RDQN_Normal,7,5.66302522945139,7319,06-21 15:37:54
RDQN_Normal,7,5.66302522945139,7327,06-21 15:37:55
RDQN_Normal,7,5.66302522945139,7335,06-21 15:37:57
RDQN_Normal,7,4.971824142934113,7342,06-21 15:37:58
RDQN_Normal,7,4.971824142934113,7349,06-21 15:38:00
RDQN_Normal,7,5.66302522945139,7357,06-21 15:38:01
RDQN_Normal,7,67.75293090434974,7457,06-21 15:38:18
RDQN_Normal,7,7.0418190978887365,7467,06-21 15:38:20
RDQN_Normal,7,68.39736945142472,7567,06-21 15:38:35
RDQN_Normal,7,67.75293090434974,7667,06-21 15:38:51
RDQN_Normal,7,68.41870858148877,7767,06-21 15:39:08
RDQN_Normal,7,68.26373416108088,7867,06-21 15:39:24
RDQN_Normal,7,68.28537524815543,7967,06-21 15:39:42
RDQN_Normal,7,68.70759748426092,8061,06-21 15:39:55
RDQN_Normal,7,68.4187085814848,8161,06-21 15:40:10
RDQN_Normal,7,68.28537524815543,8261,06-21 15:40:29
RDQN_Normal,7,68.37426413704034,8361,06-21 15:40:47
RDQN_Normal,7,68.28537524815543,8461,06-21 15:41:03
RDQN_Normal,7,68.30759748243239,8561,06-21 15:41:22
RDQN_Normal,7,68.28537524815543,8661,06-21 15:41:41
RDQN_Normal,7,68.28537524815543,8761,06-21 15:41:58
RDQN_Normal,7,68.28537524815543,8861,06-21 15:42:14
RDQN_Normal,7,68.3298197062422,8961,06-21 15:42:29
RDQN_Normal,7,68.52981970465461,9061,06-21 15:42:45
RDQN_Normal,7,68.39648637132127,9161,06-21 15:43:05
RDQN_Normal,7,68.3298197062422,9261,06-21 15:43:22
RDQN_Normal,7,68.30759748243239,9361,06-21 15:43:42
RDQN_Normal,7,68.28537524815543,9461,06-21 15:44:00
RDQN_Normal,7,68.30759748243239,9561,06-21 15:44:15
RDQN_Normal,7,68.28537524815543,9661,06-21 15:44:31
RDQN_Normal,7,68.28537524815543,9761,06-21 15:44:44
RDQN_Normal,7,68.30844301661722,9861,06-21 15:45:01
RDQN_Normal,7,68.28537524815543,9961,06-21 15:45:17
RDQN_Normal,7,68.26373416108088,10061,06-21 15:45:31
RDQN_Normal,7,68.72981969259988,10161,06-21 15:45:48
RDQN_Normal,7,71.84093081759424,10261,06-21 15:46:05
RDQN_Normal,7,70.01870858148878,10361,06-21 15:46:20
RDQN_Normal,7,69.39648635926655,10461,06-21 15:46:38
RDQN_Normal,7,69.48537524815544,10561,06-21 15:46:55
RDQN_Normal,7,70.50759747037766,10661,06-21 15:47:09
RDQN_Normal,7,69.48537524815544,10761,06-21 15:47:23
RDQN_Normal,7,70.50759747037766,10861,06-21 15:47:41
RDQN_Normal,7,70.50759747037766,10961,06-21 15:47:57
RDQN_Normal,7,70.50759747037766,11061,06-21 15:48:12
RDQN_Normal,7,70.50759747037766,11161,06-21 15:48:29
RDQN_Normal,7,70.50759747037766,11261,06-21 15:48:50
RDQN_Normal,7,70.52981970465463,11361,06-21 15:49:12
RDQN_Normal,7,70.50759747037766,11461,06-21 15:49:30
RDQN_Normal,7,70.50759747037766,11561,06-21 15:49:42
RDQN_Normal,7,70.50759747037766,11661,06-21 15:49:56
RDQN_Normal,7,70.50759747037766,11761,06-21 15:50:13
RDQN_Normal,7,70.50759747037766,11861,06-21 15:50:32
RDQN_Normal,7,70.50759747037766,11961,06-21 15:50:49
RDQN_Normal,7,70.50759747037766,12061,06-21 15:51:09
RDQN_Normal,7,70.50759747037766,12161,06-21 15:51:26
RDQN_Normal,7,70.52981970465463,12261,06-21 15:51:39
RDQN_Normal,7,70.50759747037766,12361,06-21 15:51:56
RDQN_Normal,7,70.10759747037767,12461,06-21 15:52:16
RDQN_Normal,7,70.41870858148877,12561,06-21 15:52:32
RDQN_Normal,7,70.01870858148878,12661,06-21 15:52:52
RDQN_Normal,7,70.50759747037766,12761,06-21 15:53:15
RDQN_Normal,7,56.263879711447444,12839,06-21 15:53:27
RDQN_Normal,7,70.28537524815545,12939,06-21 15:53:44
RDQN_Normal,7,70.28537524815545,13039,06-21 15:54:01
RDQN_Normal,7,70.26315302593324,13139,06-21 15:54:18
RDQN_Normal,7,70.35204191482212,13239,06-21 15:54:35
RDQN_Normal,7,70.50759747037766,13339,06-21 15:54:54
RDQN_Normal,7,70.41870858148877,13439,06-21 15:55:11
RDQN_Normal,7,70.46315302593322,13539,06-21 15:55:27
RDQN_Normal,7,70.06315302593322,13639,06-21 15:55:43
RDQN_Normal,7,70.240930803711,13739,06-21 15:55:57
RDQN_Normal,7,69.86315302592924,13839,06-21 15:56:13
RDQN_Normal,7,70.3298196925999,13939,06-21 15:56:33
RDQN_Normal,7,69.81870858148478,14039,06-21 15:56:50
RDQN_Normal,7,70.240930803711,14139,06-21 15:57:07
RDQN_Normal,7,70.06315302593322,14239,06-21 15:57:22
RDQN_Normal,7,70.19648635926656,14339,06-21 15:57:39
RDQN_Normal,7,70.1520419148221,14439,06-21 15:57:55
RDQN_Normal,7,70.52981969259591,14539,06-21 15:58:14
RDQN_Normal,7,70.50759747037766,14639,06-21 15:58:32
RDQN_Normal,7,69.90759747037711,14739,06-21 15:58:52
RDQN_Normal,7,70.32981969259592,14839,06-21 15:59:07
RDQN_Normal,7,70.15204191481813,14939,06-21 15:59:27
RDQN_Normal,7,70.06315302593322,15039,06-21 15:59:41
RDQN_Normal,7,70.1298196925959,15139,06-21 16:00:00
RDQN_Normal,7,70.06315302593322,15239,06-21 16:00:19
RDQN_Normal,7,70.37426413704434,15339,06-21 16:00:35
RDQN_Normal,7,70.50759747037766,15439,06-21 16:00:54
RDQN_Normal,7,70.41870858148877,15539,06-21 16:01:14
RDQN_Normal,7,68.72981969259988,15639,06-21 16:01:26
RDQN_Normal,7,68.32981969259987,15739,06-21 16:01:41
RDQN_Normal,7,68.32981969259987,15839,06-21 16:01:58
RDQN_Normal,7,68.5520419148221,15939,06-21 16:02:14
RDQN_Normal,7,68.32981969259987,16039,06-21 16:02:34
RDQN_Normal,7,68.28537524815543,16139,06-21 16:02:48
RDQN_Normal,7,68.28537524815543,16239,06-21 16:03:07
RDQN_Normal,7,68.28537524815543,16339,06-21 16:03:24
RDQN_Normal,7,69.70759747037766,16439,06-21 16:03:44
RDQN_Normal,7,69.04093080371099,16539,06-21 16:04:03
RDQN_Normal,7,68.90759747037765,16639,06-21 16:04:20
RDQN_Normal,7,68.50759747037766,16739,06-21 16:04:38
RDQN_Normal,7,70.01870858148878,16839,06-21 16:04:56
RDQN_Normal,7,68.28537524815543,16939,06-21 16:05:09
RDQN_Normal,7,68.37426413704432,17039,06-21 16:05:28
RDQN_Normal,7,68.28537524815543,17139,06-21 16:05:47
RDQN_Normal,7,68.32981969259987,17239,06-21 16:06:02
RDQN_Normal,7,68.28537524815543,17339,06-21 16:06:20
RDQN_Normal,7,68.32981969259987,17439,06-21 16:06:41
RDQN_Normal,7,68.5520419148221,17539,06-21 16:07:00
RDQN_Normal,7,68.32981969259987,17639,06-21 16:07:21
RDQN_Normal,7,68.32981969259987,17739,06-21 16:07:42
RDQN_Normal,7,68.37426413704432,17839,06-21 16:08:01
RDQN_Normal,7,68.28537524815543,17939,06-21 16:08:15
RDQN_Normal,7,68.28537524815543,18039,06-21 16:08:34
RDQN_Normal,7,68.32981969259987,18139,06-21 16:08:52
RDQN_Normal,7,68.32981969259987,18239,06-21 16:09:09
RDQN_Normal,7,68.39648637132127,18339,06-21 16:09:24
RDQN_Normal,7,68.68537524815544,18439,06-21 16:09:39
RDQN_Normal,7,68.28537524815543,18539,06-21 16:09:58
RDQN_Normal,7,62.26515407915082,18629,06-21 16:10:13
RDQN_Normal,7,68.41870858148877,18729,06-21 16:10:30
RDQN_Normal,7,68.32981969259987,18829,06-21 16:10:50
RDQN_Normal,7,68.81870858148876,18929,06-21 16:11:13
RDQN_Normal,7,68.28537524815543,19029,06-21 16:11:27
RDQN_Normal,7,68.28537524815543,19129,06-21 16:11:42
RDQN_Normal,7,68.32981969259987,19229,06-21 16:12:04
RDQN_Normal,7,68.37426413704432,19329,06-21 16:12:21
RDQN_Normal,7,70.21870859537191,19429,06-21 16:12:38
RDQN_Normal,7,70.01870858148878,19529,06-21 16:12:56
RDQN_Normal,7,68.28537524815543,19629,06-21 16:13:17
RDQN_Normal,7,68.28537524815543,19729,06-21 16:13:38
RDQN_Normal,7,68.5520419148221,19829,06-21 16:13:55
RDQN_Normal,7,68.32981969259987,19929,06-21 16:14:08
