Algorithm,Seed,Return,Log time
DQN,42,7.3979989467823986,06-16 16:12:53
DQN,42,2.554310926464995,06-16 16:12:54
DQN,42,0.9327113850086175,06-16 16:12:55
DQN,42,5.842391237389104,06-16 16:12:57
DQN,42,7.39710526403272,06-16 16:12:59
DQN,42,4.886887821815882,06-16 16:13:00
DQN,42,74.15354922208599,06-16 16:13:15
DQN,42,6.686887835462177,06-16 16:13:16
DQN,42,5.17546876362754,06-16 16:13:18
DQN,42,69.063777148349,06-16 16:13:34
DQN,42,68.90911005792526,06-16 16:13:49
DQN,42,67.7134129216588,06-16 16:14:00
DQN,42,74.0452381091108,06-16 16:14:12
DQN,42,9.623953637606782,06-16 16:14:14
DQN,42,75.86462542452122,06-16 16:14:23
DQN,42,4.152930208999848,06-16 16:14:25
DQN,42,72.46276259278177,06-16 16:14:36
DQN,42,70.66283402366061,06-16 16:14:47
DQN,42,9.396483593968464,06-16 16:14:50
DQN,42,70.84120967385269,06-16 16:15:00
DQN,42,72.41924309311473,06-16 16:15:12
DQN,42,70.30816413156593,06-16 16:15:27
DQN,42,4.996359381329665,06-16 16:15:28
DQN,42,67.24236501370602,06-16 16:15:37
DQN,42,40.48564916455731,06-16 16:15:43
DQN,42,70.79581030001138,06-16 16:15:55
DQN,42,4.820181070052936,06-16 16:15:56
DQN,42,70.01801784993418,06-16 16:16:08
DQN,42,70.70038328962714,06-16 16:16:18
DQN,42,13.730708787338134,06-16 16:16:22
DQN,42,4.241773720450445,06-16 16:16:23
DQN,42,4.508208013046945,06-16 16:16:25
DQN,42,69.17488302795505,06-16 16:16:35
DQN,42,69.0836109163614,06-16 16:16:51
DQN,42,9.529766889467442,06-16 16:16:53
DQN,42,70.33133228014736,06-16 16:17:06
DQN,42,68.21898511144248,06-16 16:17:22
DQN,42,4.084579923522975,06-16 16:17:23
DQN,42,26.90791236184433,06-16 16:17:30
DQN,42,3.244179054340486,06-16 16:17:31
DQN,42,17.731288731370327,06-16 16:17:36
DQN,42,72.17422133048777,06-16 16:17:48
DQN,42,70.4209842570951,06-16 16:17:57
DQN,42,4.286263542333182,06-16 16:17:59
DQN,42,72.46106195643839,06-16 16:18:13
DQN,42,6.158218425311287,06-16 16:18:14
DQN,42,4.490616711550901,06-16 16:18:16
DQN,42,13.085689279773845,06-16 16:18:18
DQN,42,72.8412093789839,06-16 16:18:35
DQN,42,4.731024319183096,06-16 16:18:36
DQN,42,68.8207726460866,06-16 16:18:51
DQN,42,68.86247048918455,06-16 16:19:00
DQN,42,70.33013248540749,06-16 16:19:11
DQN,42,2.174802566038884,06-16 16:19:12
DQN,42,2.9979928657290484,06-16 16:19:13
DQN,42,4.352356700833618,06-16 16:19:15
DQN,42,73.23823512301514,06-16 16:19:25
DQN,42,69.55173662092204,06-16 16:19:41
DQN,42,72.26201035671156,06-16 16:19:52
DQN,42,7.0883138755898525,06-16 16:19:54
DQN,42,2.885949803682914,06-16 16:19:55
DQN,42,72.28216586356876,06-16 16:20:07
DQN,42,69.64586056996828,06-16 16:20:16
DQN,42,69.73101826537889,06-16 16:20:25
DQN,42,72.73133227990621,06-16 16:20:36
DQN,42,12.130139517038804,06-16 16:20:40
DQN,42,3.486887730247683,06-16 16:20:41
DQN,42,71.152923966141,06-16 16:20:54
DQN,42,3.044829056838133,06-16 16:20:55
DQN,42,72.86225528507545,06-16 16:21:08
DQN,42,74.6097711713639,06-16 16:21:22
DQN,42,3.7529249287161095,06-16 16:21:23
DQN,42,73.30783360211349,06-16 16:21:33
DQN,42,74.1967651439182,06-16 16:21:48
DQN,42,10.019327486286645,06-16 16:21:50
DQN,42,73.55206112132439,06-16 16:22:05
DQN,42,70.21905861663683,06-16 16:22:21
DQN,42,5.290658062248645,06-16 16:22:23
DQN,42,6.55355439691435,06-16 16:22:25
DQN,42,73.93386589582865,06-16 16:22:37
DQN,42,76.08348136364881,06-16 16:22:50
DQN,42,11.641506041169286,06-16 16:22:53
DQN,42,70.61928396391937,06-16 16:23:09
DQN,42,73.39795090453364,06-16 16:23:17
DQN,42,73.79621186996218,06-16 16:23:25
DQN,42,72.57577672438272,06-16 16:23:41
DQN,42,5.817010006893343,06-16 16:23:43
DQN,42,69.66350738998544,06-16 16:23:56
DQN,42,68.37573317398683,06-16 16:24:05
DQN,42,2.9307166415764856,06-16 16:24:06
DQN,42,2.420174990796628,06-16 16:24:08
DQN,42,3.6418138176049983,06-16 16:24:09
DQN,42,2.219870503028558,06-16 16:24:11
DQN,42,68.31225150858435,06-16 16:24:22
DQN,42,70.43837237802997,06-16 16:24:33
DQN,42,12.507512393726076,06-16 16:24:36
DQN,42,10.953554397103455,06-16 16:24:40
DQN,42,1.8929305294963734,06-16 16:24:41
DQN,42,70.61902217103851,06-16 16:24:54
DQN,42,70.02021962288869,06-16 16:25:11
DQN,42,71.24239177440282,06-16 16:25:28
DQN,42,70.81667113739739,06-16 16:25:41
DQN,42,15.175468777514752,06-16 16:25:44
DQN,42,72.3067489285406,06-16 16:25:58
DQN,42,72.17392775316296,06-16 16:26:12
DQN,42,70.1520826004265,06-16 16:26:24
DQN,42,71.39710478505475,06-16 16:26:40
DQN,42,2.152313670762769,06-16 16:26:41
DQN,42,0.8660447183419506,06-16 16:26:42
DQN,42,70.77511937645005,06-16 16:26:52
DQN,42,68.46347278617735,06-16 16:27:01
DQN,42,7.35355450236912,06-16 16:27:03
DQN,42,71.95112265733368,06-16 16:27:19
DQN,42,71.97924534115131,06-16 16:27:30
DQN,42,75.90766109758967,06-16 16:27:42
DQN,42,73.24244338942987,06-16 16:27:54
DQN,42,73.70530900658977,06-16 16:28:10
DQN,42,69.42488429142142,06-16 16:28:21
DQN,42,70.96595608482114,06-16 16:28:35
DQN,42,69.19552560440953,06-16 16:28:48
DQN,42,68.00266112090156,06-16 16:29:04
DQN,42,6.551733354894662,06-16 16:29:06
DQN,42,3.6838803807837346,06-16 16:29:08
DQN,42,2.3303581215944393,06-16 16:29:09
DQN,42,5.41898335298897,06-16 16:29:10
DQN,42,5.639160062842065,06-16 16:29:12
DQN,42,70.4580544526684,06-16 16:29:22
DQN,42,4.863768365271206,06-16 16:29:24
DQN,42,72.39401851845368,06-16 16:29:36
DQN,42,72.97335063336723,06-16 16:29:45
DQN,42,73.21753723127657,06-16 16:29:53
DQN,42,70.90356914678982,06-16 16:30:06
DQN,42,71.30926045906286,06-16 16:30:17
DQN,42,73.57488304855767,06-16 16:30:30
DQN,42,72.99799884154379,06-16 16:30:42
DQN,42,7.420221169004621,06-16 16:30:45
DQN,42,9.552662412505377,06-16 16:30:47
DQN,42,70.57333749527913,06-16 16:31:01
DQN,42,70.15355440493957,06-16 16:31:10
DQN,42,3.0690172140000653,06-16 16:31:11
DQN,42,0.022222222222222216,06-16 16:31:12
DQN,42,3.4019939670674866,06-16 16:31:13
DQN,42,4.795770351192875,06-16 16:31:15
DQN,42,69.72979483723098,06-16 16:31:27
DQN,42,1.0666666666666667,06-16 16:31:28
DQN,42,75.52825398274237,06-16 16:31:41
DQN,42,2.6868817546179375,06-16 16:31:42
DQN,42,3.113767900022601,06-16 16:31:44
DQN,42,4.020221063581017,06-16 16:31:45
DQN,42,3.113767900022601,06-16 16:31:47
DQN,42,71.23732017119468,06-16 16:31:58
DQN,42,70.28599415295328,06-16 16:32:10
DQN,42,0.9104891627863952,06-16 16:32:11
DQN,42,0.8023122039887777,06-16 16:32:12
DQN,42,70.01959767646788,06-16 16:32:26
DQN,42,72.42305396166637,06-16 16:32:36
DQN,42,5.575776722763134,06-16 16:32:38
DQN,42,1.3745358929849911,06-16 16:32:39
DQN,42,7.507588280960672,06-16 16:32:42
DQN,42,68.06314923768409,06-16 16:32:52
DQN,42,5.886264329247386,06-16 16:32:54
DQN,42,5.487964732120828,06-16 16:32:56
DQN,42,68.64154970668007,06-16 16:33:10
DQN,42,68.3757377504143,06-16 16:33:23
DQN,42,72.53475783798447,06-16 16:33:37
DQN,42,69.36051868794675,06-16 16:33:52
DQN,42,4.219283872402294,06-16 16:33:54
DQN,42,73.39027023360872,06-16 16:34:05
DQN,42,72.86124372355171,06-16 16:34:20
DQN,42,71.06414497839164,06-16 16:34:29
DQN,42,3.553510166155431,06-16 16:34:31
DQN,42,67.50876001496364,06-16 16:34:40
DQN,42,69.46466550802553,06-16 16:34:56
DQN,42,5.886264329247386,06-16 16:34:58
DQN,42,5.197998932926993,06-16 16:35:00
DQN,42,72.61952303030887,06-16 16:35:16
DQN,42,8.442138903489939,06-16 16:35:18
DQN,42,5.575776710704771,06-16 16:35:20
DQN,42,70.34855313916832,06-16 16:35:36
DQN,42,69.84154260448632,06-16 16:35:47
DQN,42,72.39269701535012,06-16 16:36:01
DQN,42,8.709110057925152,06-16 16:36:04
DQN,42,2.1532038363618913,06-16 16:36:05
DQN,42,4.439826594046391,06-16 16:36:07
DQN,42,68.66466561165191,06-16 16:36:22
DQN,42,71.77577672459181,06-16 16:36:37
DQN,42,73.35124229838091,06-16 16:36:48
DQN,42,69.63797456720903,06-16 16:37:01
DQN,42,72.61902260630093,06-16 16:37:18
DQN,42,4.931326277322609,06-16 16:37:19
DQN,42,74.63975354245497,06-16 16:37:32
DQN,42,5.55355439691435,06-16 16:37:34
DQN,42,70.13062140153201,06-16 16:37:47
DQN,42,71.4227525897135,06-16 16:38:02
DQN,42,10.308216373346799,06-16 16:38:04
DQN,42,69.53133217469245,06-16 16:38:14
DQN,42,71.90910847411907,06-16 16:38:25
DQN,42,0.888266940564173,06-16 16:38:26
DQN,42,73.67989073001516,06-16 16:38:42
DQN,42,70.77166929983373,06-16 16:38:52
DQN,42,71.88688783546222,06-16 16:39:01
DQN,42,68.90753113747432,06-16 16:39:11
DQN,42,71.06373347893098,06-16 16:39:23
DQN,42,4.599761887504877,06-16 16:39:24
DQN,42,2.9970247882611063,06-16 16:39:26
DQN,42,70.33014259508748,06-16 16:39:36
DQN,42,15.950436976585157,06-16 16:39:39
DQN,42,2.75959719616304,06-16 16:39:40
DQN,42,1.5532038363618916,06-16 16:39:41
DQN,42,68.6832866330751,06-16 16:39:50
DQN,42,5.023295480498696,06-16 16:39:52
DQN,42,72.64027122017771,06-16 16:40:03
DQN,42,3.019551498228223,06-16 16:40:04
DQN,42,72.10813808973701,06-16 16:40:18
DQN,42,9.753514405215014,06-16 16:40:21
DQN,42,70.28195754206905,06-16 16:40:33
DQN,42,7.04710651381927,06-16 16:40:35
DQN,42,71.84004207602189,06-16 16:40:46
DQN,42,69.48506229969999,06-16 16:40:59
DQN,42,73.950806806344,06-16 16:41:13
DQN,42,70.92944199331842,06-16 16:41:25
DQN,42,72.5736862581593,06-16 16:41:39
DQN,42,22.84155154356831,06-16 16:41:43
DQN,42,5.50821109977101,06-16 16:41:45
DQN,42,70.1946468562564,06-16 16:41:58
DQN,42,3.486887034901676,06-16 16:42:00
DQN,42,10.37515323199168,06-16 16:42:03
DQN,42,5.329729365074891,06-16 16:42:05
DQN,42,3.199734609896041,06-16 16:42:07
DQN,42,71.9725708239703,06-16 16:42:23
DQN,42,69.37910993999103,06-16 16:42:33
DQN,42,0.888266940564173,06-16 16:42:34
DQN,42,69.15231504920101,06-16 16:42:46
DQN,42,72.70702196590197,06-16 16:42:57
DQN,42,13.109109952627497,06-16 16:43:01
DQN,42,3.353553701568343,06-16 16:43:02
DQN,42,74.48858174261301,06-16 16:43:18
DQN,42,1.5535083241299612,06-16 16:43:19
DQN,42,3.9321377141962,06-16 16:43:21
DQN,42,71.41626022512973,06-16 16:43:32
DQN,42,8.886544548637916,06-16 16:43:34
DQN,42,5.953554500540911,06-16 16:43:36
DQN,42,2.710488387235541,06-16 16:43:37
DQN,42,72.81890059328728,06-16 16:43:47
DQN,42,2.841773720450445,06-16 16:43:48
DQN,42,70.59764413862924,06-16 16:43:58
DQN,42,74.14722484728803,06-16 16:44:07
DQN,42,72.59705486107052,06-16 16:44:24
DQN,42,74.50756787499768,06-16 16:44:36
DQN,42,73.13009522571592,06-16 16:44:49
DQN,42,0.888266940564173,06-16 16:44:50
DQN,42,73.12750617908725,06-16 16:45:02
DQN,42,5.351992070364555,06-16 16:45:03
DQN,42,3.6193266854855355,06-16 16:45:04
DQN,42,5.800735447660501,06-16 16:45:06
DQN,42,75.04055861788252,06-16 16:45:19
DQN,42,73.43964195984952,06-16 16:45:34
DQN,42,11.683728080612388,06-16 16:45:36
DQN,42,70.61803302020311,06-16 16:45:53
DQN,42,4.309109952469905,06-16 16:45:55
DQN,42,6.574030319044608,06-16 16:45:56
DQN,42,4.886887730247683,06-16 16:45:58
DQN,42,15.464665508029466,06-16 16:46:01
DQN,42,19.063424782062064,06-16 16:46:05
DQN,42,71.48560573750468,06-16 16:46:21
DQN,42,35.07078484848244,06-16 16:46:26
DQN,42,0.15493360723083968,06-16 16:46:27
DQN,42,66.97577133885675,06-16 16:46:37
DQN,42,7.264665508025462,06-16 16:46:38
DQN,42,6.596760333453071,06-16 16:46:40
DQN,42,12.886619193200419,06-16 16:46:42
DQN,42,74.10740817932258,06-16 16:46:52
DQN,42,71.28595700794892,06-16 16:47:07
DQN,42,8.641819097888739,06-16 16:47:10
DQN,42,7.750004533838454,06-16 16:47:12
DQN,42,71.52973260486667,06-16 16:47:24
DQN,42,69.12934253000303,06-16 16:47:36
DQN,42,2.775426058584114,06-16 16:47:37
DQN,42,70.83969861581834,06-16 16:47:47
DQN,42,3.73043849194245,06-16 16:47:48
DQN,42,73.70662529907209,06-16 16:48:03
DQN,42,9.242968845750763,06-16 16:48:06
DQN,42,7.731332279906622,06-16 16:48:08
DQN,42,6.040921600438598,06-16 16:48:10
DQN,42,70.2163468215353,06-16 16:48:25
DQN,42,71.88663062427848,06-16 16:48:39
DQN,42,70.90701562491284,06-16 16:48:54
DQN,42,71.68382923787557,06-16 16:49:06
DQN,42,73.77577672459182,06-16 16:49:20
DQN,42,71.19354139595524,06-16 16:49:36
DQN,42,73.83840596995019,06-16 16:49:48
DQN,42,71.55200411321499,06-16 16:49:58
DQN,42,71.84062001334891,06-16 16:50:09
DQN,42,71.66404212091227,06-16 16:50:24
DQN,42,72.95054907737192,06-16 16:50:40
DQN,42,6.1757760290050605,06-16 16:50:42
DQN,42,72.46218292585813,06-16 16:50:57
DQN,42,70.37542899564009,06-16 16:51:10
DQN,42,3.1496952677021812,06-16 16:51:12
DQN,42,23.818710315284115,06-16 16:51:15
DQN,42,2.594713352941191,06-16 16:51:16
DQN,42,3.6190174036512204,06-16 16:51:18
DQN,42,73.74951383649417,06-16 16:51:28
DQN,42,2.7967951814289984,06-16 16:51:29
DQN,42,71.26197095551657,06-16 16:51:43
DQN,42,71.4596893673006,06-16 16:51:53
DQN,42,5.64261972552646,06-16 16:51:54
DQN,42,5.797105262235678,06-16 16:51:56
DQN,42,2.7967951814289984,06-16 16:51:57
DQN,42,74.55021249902781,06-16 16:52:10
DQN,42,71.77516580142594,06-16 16:52:21
DQN,42,8.930702798588948,06-16 16:52:24
DQN,42,70.39557067169669,06-16 16:52:37
DQN,42,6.5517218030540985,06-16 16:52:40
DQN,42,3.8411074949725825,06-16 16:52:41
DQN,42,2.397024788261106,06-16 16:52:42
DQN,42,9.840973547599646,06-16 16:52:44
DQN,42,5.375776722763135,06-16 16:52:46
DQN,42,68.99684181798972,06-16 16:52:55
DQN,42,5.084265861833658,06-16 16:52:57
DQN,42,17.975497619947614,06-16 16:53:00
DQN,42,71.4192901408438,06-16 16:53:14
DQN,42,72.95220179611294,06-16 16:53:28
DQN,42,74.19604672212095,06-16 16:53:41
DQN,42,0.9771550546826028,06-16 16:53:42
DQN,42,76.17054521899027,06-16 16:53:54
DQN,42,5.572840227233337,06-16 16:53:55
DQN,42,2.1973833082431526,06-16 16:53:56
DQN,42,72.57819080768428,06-16 16:54:08
DQN,42,2.9307166415764856,06-16 16:54:09
DQN,42,74.68501675393287,06-16 16:54:19
DQN,42,72.041873700646,06-16 16:54:29
DQN,42,71.88280344798422,06-16 16:54:39
DQN,42,73.73444111328797,06-16 16:54:50
DQN,42,72.01932972249055,06-16 16:54:59
DQN,42,70.61817233631788,06-16 16:55:10
DQN,42,2.2646194352410722,06-16 16:55:11
DQN,42,72.97781441678836,06-16 16:55:23
DQN,42,11.73133228011573,06-16 16:55:26
DQN,42,68.84852096329537,06-16 16:55:39
DQN,42,68.88599577654792,06-16 16:55:49
DQN,42,72.28568927974219,06-16 16:56:00
DQN,42,67.59799366631343,06-16 16:56:16
DQN,42,5.7304385955690105,06-16 16:56:18
DQN,42,10.19679527337985,06-16 16:56:21
DQN,42,73.19382547067781,06-16 16:56:33
DQN,42,14.997998932926988,06-16 16:56:37
DQN,42,4.58009328997852,06-16 16:56:38
DQN,42,6.3310243312414585,06-16 16:56:40
DQN,42,4.982487773744608,06-16 16:56:42
DQN,42,68.28568927953305,06-16 16:56:52
DQN,42,2.1303924327778496,06-16 16:56:54
DQN,42,6.982097915010076,06-16 16:56:56
DQN,42,1.5309816141396695,06-16 16:56:57
DQN,42,70.24027375535351,06-16 16:57:07
DQN,42,68.68684887623813,06-16 16:57:19
DQN,42,67.90729623708125,06-16 16:57:31
DQN,42,71.41871514790114,06-16 16:57:46
DQN,42,10.067515456476738,06-16 16:57:47
DQN,42,72.79385943893361,06-16 16:57:58
DQN,42,12.862313220769162,06-16 16:58:01
DQN,42,3.218818521617707,06-16 16:58:02
DQN,42,69.77118964520515,06-16 16:58:11
DQN,42,68.8175602115828,06-16 16:58:27
DQN,42,68.08532647597589,06-16 16:58:39
DQN,42,71.06466559956745,06-16 16:58:52
DQN,42,68.75234995883379,06-16 16:59:04
DQN,42,7.291286786081437,06-16 16:59:05
DQN,42,68.8629895944748,06-16 16:59:19
DQN,42,73.01906326265893,06-16 16:59:28
DQN,42,72.95235424048202,06-16 16:59:38
DQN,42,71.45944115407015,06-16 16:59:48
DQN,42,73.4176846139036,06-16 16:59:58
DQN,42,74.59799894522622,06-16 17:00:09
DQN,42,69.020177618431,06-16 17:00:19
DQN,42,0.8660447183419508,06-16 17:00:20
DQN,42,72.6224879359404,06-16 17:00:30
DQN,42,2.554266656908633,06-16 17:00:31
DQN,42,70.3307070313712,06-16 17:00:41
DQN,42,2.9748769608098753,06-16 17:00:42
DQN,42,68.84083524990899,06-16 17:00:53
DQN,42,72.68599190771415,06-16 17:01:02
DQN,42,29.441203994064157,06-16 17:01:06
DQN,42,72.66470891392396,06-16 17:01:19
DQN,42,2.7745782277552653,06-16 17:01:20
DQN,42,70.77577672456017,06-16 17:01:32
DQN,42,8.246485713886589,06-16 17:01:34
DQN,42,72.90910925712396,06-16 17:01:49
DQN,42,68.2415127194523,06-16 17:02:02
DQN,42,70.93133227831903,06-16 17:02:18
DQN,42,0.13271138500861746,06-16 17:02:18
DQN,42,3.7572849921703027,06-16 17:02:21
DQN,42,68.5970667092932,06-16 17:02:33
DQN,42,72.62351183147625,06-16 17:02:44
DQN,42,68.06337589519356,06-16 17:02:52
DQN,42,73.83764043972973,06-16 17:03:02
DQN,42,12.975153126757183,06-16 17:03:04
DQN,42,71.95149397545539,06-16 17:03:13
DQN,42,0.8660447183419508,06-16 17:03:14
DQN,42,4.773872187033465,06-16 17:03:16
DQN,42,73.72857510569091,06-16 17:03:30
DQN,42,70.28332983684456,06-16 17:03:41
DQN,42,6.8646195286921,06-16 17:03:44
DQN,42,71.79559256224351,06-16 17:03:53
DQN,42,6.619028340141827,06-16 17:03:55
DQN,42,5.29092816086163,06-16 17:03:56
DQN,42,4.79734321108851,06-16 17:03:58
DQN,42,8.737149366594402,06-16 17:04:00
DQN,42,4.283951338344448,06-16 17:04:02
DQN,42,3.730662609339334,06-16 17:04:03
DQN,42,2.6467961636381085,06-16 17:04:05
DQN,42,56.19318474524603,06-16 17:04:15
DQN,42,69.3739626198561,06-16 17:04:30
DQN,42,70.66338875120965,06-16 17:04:45
DQN,42,2.1528848315615563,06-16 17:04:47
DQN,42,68.77577672434882,06-16 17:05:01
DQN,42,76.10666501900172,06-16 17:05:14
DQN,42,28.37978087283362,06-16 17:05:19
DQN,42,0.8222222222222222,06-16 17:05:20
DQN,42,2.8201749907966276,06-16 17:05:22
DQN,42,2.9742179862383566,06-16 17:05:23
DQN,42,70.7559053173762,06-16 17:05:38
DQN,42,6.442443391017733,06-16 17:05:39
DQN,42,4.704621754192781,06-16 17:05:41
DQN,42,74.99264437506424,06-16 17:05:52
DQN,42,3.353553701568343,06-16 17:05:53
DQN,42,69.99410896573326,06-16 17:06:07
DQN,42,70.24243212325497,06-16 17:06:19
DQN,42,5.219552266921057,06-16 17:06:21
DQN,42,67.59586502346257,06-16 17:06:33
DQN,42,3.8862582620494432,06-16 17:06:34
DQN,42,1.6660439435714915,06-16 17:06:36
DQN,42,75.10787075363434,06-16 17:06:48
DQN,42,4.24239973707841,06-16 17:06:49
DQN,42,57.54941886109111,06-16 17:07:00
DQN,42,5.4646596226627855,06-16 17:07:02
DQN,42,64.10911005609643,06-16 17:07:16
DQN,42,67.5081720793179,06-16 17:07:28
DQN,42,69.48657961564894,06-16 17:07:41
DQN,42,5.953554500540911,06-16 17:07:43
DQN,42,75.88253860799615,06-16 17:07:59
DQN,42,72.77746984117098,06-16 17:08:09
DQN,42,13.308485764555774,06-16 17:08:11
DQN,42,70.57210929074647,06-16 17:08:24
DQN,42,72.83986887374512,06-16 17:08:33
DQN,42,6.130703475186008,06-16 17:08:35
DQN,42,7.978927968837571,06-16 17:08:38
DQN,42,0.15493360723083968,06-16 17:08:39
DQN,42,71.32958736986622,06-16 17:08:48
DQN,42,73.907904375668,06-16 17:08:57
DQN,42,5.066712831019254,06-16 17:08:59
DQN,42,73.81738288701908,06-16 17:09:15
DQN,42,3.6202203682350094,06-16 17:09:16
