Algorithm,Seed,Return,Log time
DQN,44,72.39588695885281,06-17 04:48:06
DQN,44,73.57515323202345,06-17 04:48:17
DQN,44,70.55203113966209,06-17 04:48:28
DQN,44,2.4209333235752997,06-17 04:48:29
DQN,44,73.05780226970035,06-17 04:48:41
DQN,44,71.41990724622893,06-17 04:48:55
DQN,44,71.73133147934652,06-17 04:49:07
DQN,44,69.40143876778282,06-17 04:49:18
DQN,44,6.2424432858032395,06-17 04:49:20
DQN,44,6.1748829363868944,06-17 04:49:21
DQN,44,1.8484860850519291,06-17 04:49:22
DQN,44,68.03733769462532,06-17 04:49:35
DQN,44,70.37510754720999,06-17 04:49:45
DQN,44,71.70910995265889,06-17 04:49:58
DQN,44,73.0646656067093,06-17 04:50:09
DQN,44,72.2617402642639,06-17 04:50:20
DQN,44,5.597998932926993,06-17 04:50:22
DQN,44,3.220933322747215,06-17 04:50:23
DQN,44,71.2859941529528,06-17 04:50:32
DQN,44,73.37515323202346,06-17 04:50:45
DQN,44,67.06377193073104,06-17 04:50:59
DQN,44,69.10760373230595,06-17 04:51:12
DQN,44,11.530432518135902,06-17 04:51:15
DQN,44,73.13133228014743,06-17 04:51:28
DQN,44,71.17488392703497,06-17 04:51:43
DQN,44,70.151039832671,06-17 04:51:57
DQN,44,70.55203272358214,06-17 04:52:05
DQN,44,7.552660020591733,06-17 04:52:07
DQN,44,72.94997808080346,06-17 04:52:15
DQN,44,3.353553701568343,06-17 04:52:16
DQN,44,8.775770643692153,06-17 04:52:19
DQN,44,71.9535109533523,06-17 04:52:27
DQN,44,6.797690198987409,06-17 04:52:29
DQN,44,67.64209491385938,06-17 04:52:44
DQN,44,6.463998553390239,06-17 04:52:46
DQN,44,14.819289730519639,06-17 04:52:51
DQN,44,70.86088065567645,06-17 04:53:05
DQN,44,69.08573205147319,06-17 04:53:17
DQN,44,68.46346791739576,06-17 04:53:29
DQN,44,9.37750495121651,06-17 04:53:31
DQN,44,1.6660439435714915,06-17 04:53:32
DQN,44,3.353553701568343,06-17 04:53:33
DQN,44,70.93009451536827,06-17 04:53:46
DQN,44,10.774876960994407,06-17 04:53:48
DQN,44,7.508486532434526,06-17 04:53:50
DQN,44,68.2462052174673,06-17 04:54:03
DQN,44,4.5751479188174535,06-17 04:54:05
DQN,44,73.01959698112137,06-17 04:54:17
DQN,44,14.33248544341203,06-17 04:54:21
DQN,44,73.01932404042311,06-17 04:54:33
DQN,44,14.908486563527978,06-17 04:54:37
DQN,44,3.818658744542653,06-17 04:54:38
DQN,44,5.352930904345855,06-17 04:54:39
DQN,44,71.84080553119352,06-17 04:54:49
DQN,44,21.802038578372066,06-17 04:54:52
DQN,44,72.75050576465152,06-17 04:55:02
DQN,44,75.35124229679296,06-17 04:55:13
DQN,44,2.9294725397414774,06-17 04:55:14
DQN,44,68.61928392435023,06-17 04:55:26
DQN,44,72.35324848506022,06-17 04:55:35
DQN,44,6.775733175783613,06-17 04:55:37
DQN,44,74.02022116903639,06-17 04:55:49
DQN,44,73.13132629115808,06-17 04:56:02
DQN,44,5.841820561113866,06-17 04:56:03
DQN,44,70.24213890348636,06-17 04:56:14
DQN,44,67.55124160303437,06-17 04:56:27
DQN,44,68.17577672459186,06-17 04:56:36
DQN,44,14.331023532499097,06-17 04:56:40
DQN,44,71.59617317526589,06-17 04:56:49
DQN,44,72.70609002015904,06-17 04:57:03
DQN,44,73.10726265594394,06-17 04:57:12
DQN,44,7.6634269864736675,06-17 04:57:14
DQN,44,72.15732698398692,06-17 04:57:26
DQN,44,69.35265453348158,06-17 04:57:36
DQN,44,8.885994139070108,06-17 04:57:38
DQN,44,2.175730546352183,06-17 04:57:39
DQN,44,71.55235478830615,06-17 04:57:49
DQN,44,0.04444444444444443,06-17 04:57:50
DQN,44,71.39799893292339,06-17 04:58:03
DQN,44,5.46346781194473,06-17 04:58:05
DQN,44,68.26346791739991,06-17 04:58:17
DQN,44,8.730438491946378,06-17 04:58:19
DQN,44,69.08453208293714,06-17 04:58:30
DQN,44,68.42398966037412,06-17 04:58:44
DQN,44,4.599152870280813,06-17 04:58:45
DQN,44,72.17547223523582,06-17 04:58:55
DQN,44,69.5526548168582,06-17 04:59:06
DQN,44,2.9535083241299613,06-17 04:59:07
DQN,44,72.97351232550915,06-17 04:59:20
DQN,44,4.801773604075021,06-17 04:59:21
DQN,44,70.59266666266227,06-17 04:59:30
DQN,44,10.331286192274213,06-17 04:59:32
DQN,44,33.130708773695766,06-17 04:59:38
DQN,44,6.619597674639083,06-17 04:59:39
DQN,44,73.30817861937689,06-17 04:59:49
DQN,44,0.15493360723083968,06-17 04:59:50
DQN,44,73.46272966722643,06-17 05:00:03
DQN,44,10.0637719307311,06-17 05:00:05
DQN,44,73.19471253564275,06-17 05:00:17
DQN,44,74.19432427976513,06-17 05:00:29
DQN,44,71.99538225326057,06-17 05:00:39
DQN,44,74.44351379245208,06-17 05:00:51
DQN,44,7.4424433910177346,06-17 05:00:53
DQN,44,4.068973008421949,06-17 05:00:54
DQN,44,9.641471423214844,06-17 05:00:57
DQN,44,4.464665508025461,06-17 05:00:58
DQN,44,74.15355450236973,06-17 05:01:15
DQN,44,2.9979928657290484,06-17 05:01:16
DQN,44,74.04208935942066,06-17 05:01:29
DQN,44,70.06056985813231,06-17 05:01:39
DQN,44,71.84008763849315,06-17 05:01:49
DQN,44,70.73133217469604,06-17 05:02:04
DQN,44,7.620221169035785,06-17 05:02:06
DQN,44,26.313773981107683,06-17 05:02:11
DQN,44,72.49061191171027,06-17 05:02:23
DQN,44,72.44244339122692,06-17 05:02:37
DQN,44,67.57515323202334,06-17 05:02:45
DQN,44,8.842443285991795,06-17 05:02:47
DQN,44,71.97546877751465,06-17 05:03:01
DQN,44,24.824885090390026,06-17 05:03:05
DQN,44,71.1517716168843,06-17 05:03:15
DQN,44,69.28688783570301,06-17 05:03:24
DQN,44,73.73043859739781,06-17 05:03:37
DQN,44,73.30728792662877,06-17 05:03:48
DQN,44,2.684224965706447,06-17 05:03:49
DQN,44,2.086841657463294,06-17 05:03:50
DQN,44,67.50906397008363,06-17 05:04:00
DQN,44,68.99698878661526,06-17 05:04:09
DQN,44,1.5999999999999999,06-17 05:04:10
DQN,44,2.9970247882611063,06-17 05:04:11
DQN,44,5.13133147934612,06-17 05:04:13
DQN,44,72.26466561348023,06-17 05:04:26
DQN,44,71.44244339125484,06-17 05:04:36
DQN,44,69.10790629254011,06-17 05:04:48
DQN,44,71.97577672456012,06-17 05:05:01
DQN,44,8.997375454241443,06-17 05:05:03
DQN,44,6.286579888384947,06-17 05:05:04
DQN,44,4.686887833874246,06-17 05:05:06
DQN,44,7.952614745387316,06-17 05:05:08
DQN,44,60.485685062895335,06-17 05:05:21
DQN,44,2.7091039768401597,06-17 05:05:22
DQN,44,72.33102433282943,06-17 05:05:34
DQN,44,69.1529310098012,06-17 05:05:46
DQN,44,35.70821557437444,06-17 05:05:53
DQN,44,67.13009145031135,06-17 05:06:06
DQN,44,73.46278158685783,06-17 05:06:19
DQN,44,70.95235503017021,06-17 05:06:31
DQN,44,67.90911005609675,06-17 05:06:39
DQN,44,10.33128610073784,06-17 05:06:41
DQN,44,10.064041320110958,06-17 05:06:44
DQN,44,2.4,06-17 05:06:45
DQN,44,68.19799894681353,06-17 05:06:54
DQN,44,16.020221169004618,06-17 05:06:57
DQN,44,5.463765939959396,06-17 05:06:58
DQN,44,72.41932748445831,06-17 05:07:07
DQN,44,72.55324655529247,06-17 05:07:21
DQN,44,67.30821262831421,06-17 05:07:31
DQN,44,5.9082163733467885,06-17 05:07:33
DQN,44,69.0631438365162,06-17 05:07:44
DQN,44,5.6438224961197285,06-17 05:07:46
DQN,44,67.99738801537461,06-17 05:08:06
DQN,44,67.79799196154227,06-17 05:08:18
DQN,44,70.95328509832562,06-17 05:08:28
DQN,44,70.55202593199212,06-17 05:08:42
DQN,44,0.17715582945306188,06-17 05:08:42
DQN,44,68.59559873903774,06-17 05:08:58
DQN,44,70.99799894681418,06-17 05:09:12
DQN,44,8.108802110843815,06-17 05:09:14
DQN,44,71.41991243678605,06-17 05:09:26
DQN,44,74.55089243317445,06-17 05:09:41
DQN,44,3.509109257123898,06-17 05:09:42
DQN,44,71.90906925937242,06-17 05:09:57
DQN,44,72.85928882094488,06-17 05:10:11
DQN,44,71.72962011196049,06-17 05:10:20
DQN,44,70.73133228014322,06-17 05:10:29
DQN,44,72.39799894678247,06-17 05:10:41
DQN,44,70.7301295089348,06-17 05:10:55
DQN,44,4.731331479346121,06-17 05:10:57
DQN,44,72.5329362770725,06-17 05:11:07
DQN,44,71.17572535646664,06-17 05:11:22
DQN,44,69.50655319875858,06-17 05:11:38
DQN,44,73.08416513775109,06-17 05:11:56
DQN,44,70.59502582331591,06-17 05:12:13
DQN,44,7.579156244411034,06-17 05:12:14
DQN,44,0.8216002738975062,06-17 05:12:15
DQN,44,68.4198725761971,06-17 05:12:30
DQN,44,12.06466559959366,06-17 05:12:33
DQN,44,67.37577672459186,06-17 05:12:45
DQN,44,57.603742008243174,06-17 05:12:55
DQN,44,11.01902336768938,06-17 05:12:58
DQN,44,71.75029724119555,06-17 05:13:10
DQN,44,3.1993772761244306,06-17 05:13:12
DQN,44,39.10875948037909,06-17 05:13:17
DQN,44,3.688324799637656,06-17 05:13:18
DQN,44,67.72950564680275,06-17 05:13:31
DQN,44,67.50911005792521,06-17 05:13:44
DQN,44,74.19121970382186,06-17 05:13:58
DQN,44,71.41932411908938,06-17 05:14:11
DQN,44,8.020221169036263,06-17 05:14:12
DQN,44,74.99564400212654,06-17 05:14:22
DQN,44,71.68599335392929,06-17 05:14:37
DQN,44,14.086887821819856,06-17 05:14:40
DQN,44,68.66466561348072,06-17 05:14:49
DQN,44,67.02022116720751,06-17 05:15:00
DQN,44,20.553554488486537,06-17 05:15:04
DQN,44,71.41987059331512,06-17 05:15:17
DQN,44,70.6859881501876,06-17 05:15:30
DQN,44,73.50849879456388,06-17 05:15:44
DQN,44,71.4408527937225,06-17 05:15:54
DQN,44,7.175776724587713,06-17 05:15:56
DQN,44,71.57516428971485,06-17 05:16:08
DQN,44,72.33043858351411,06-17 05:16:21
DQN,44,4.886887730247683,06-17 05:16:22
DQN,44,71.2197789819465,06-17 05:16:38
DQN,44,73.73102327140461,06-17 05:16:50
DQN,44,0.022222222222222216,06-17 05:16:51
DQN,44,6.024883330824439,06-17 05:16:53
DQN,44,68.04147142303856,06-17 05:17:04
DQN,44,2.0201749907966278,06-17 05:17:05
DQN,44,72.21790807267807,06-17 05:17:21
DQN,44,9.020168909952385,06-17 05:17:22
DQN,44,70.59710446326733,06-17 05:17:33
DQN,44,72.24244339125858,06-17 05:17:44
DQN,44,11.820221169036333,06-17 05:17:46
DQN,44,5.553554500540912,06-17 05:17:48
DQN,44,72.44087874726567,06-17 05:17:59
DQN,44,70.73128610190777,06-17 05:18:10
DQN,44,72.48538451514827,06-17 05:18:22
DQN,44,6.464665613239955,06-17 05:18:23
DQN,44,69.79799884135915,06-17 05:18:35
DQN,44,6.575428248780318,06-17 05:18:37
DQN,44,70.08537526203446,06-17 05:18:50
DQN,44,72.7757742611709,06-17 05:18:59
DQN,44,71.75266081962005,06-17 05:19:11
DQN,44,2.241773720450445,06-17 05:19:12
DQN,44,3.6201749907966283,06-17 05:19:14
DQN,44,72.93133228014692,06-17 05:19:26
DQN,44,73.55154985145087,06-17 05:19:39
DQN,44,3.3757759237905653,06-17 05:19:41
DQN,44,72.17515321813632,06-17 05:19:50
DQN,44,4.86466559959366,06-17 05:19:51
DQN,44,74.1535545023697,06-17 05:20:02
DQN,44,6.707283422751755,06-17 05:20:03
DQN,44,69.5950248793971,06-17 05:20:13
DQN,44,5.996709123312431,06-17 05:20:14
DQN,44,27.109066507319934,06-17 05:20:19
DQN,44,10.974884634724386,06-17 05:20:22
DQN,44,4.042443285803239,06-17 05:20:23
DQN,44,72.61786218331666,06-17 05:20:35
DQN,44,10.842135443940512,06-17 05:20:37
DQN,44,71.9303725445125,06-17 05:20:45
DQN,44,3.664356865654075,06-17 05:20:46
DQN,44,74.46257023633758,06-17 05:20:58
DQN,44,67.73098302061527,06-17 05:21:11
DQN,44,68.75354851337966,06-17 05:21:25
DQN,44,10.020221169036335,06-17 05:21:27
DQN,44,75.08688783549387,06-17 05:21:38
DQN,44,14.196800285429937,06-17 05:21:41
DQN,44,70.46372831703535,06-17 05:21:52
DQN,44,73.06466561344911,06-17 05:22:02
DQN,44,11.442443389429808,06-17 05:22:04
DQN,44,74.48627110910265,06-17 05:22:17
DQN,44,6.175776619136573,06-17 05:22:19
DQN,44,71.86342487543251,06-17 05:22:34
DQN,44,4.753553701568343,06-17 05:22:35
DQN,44,71.77950658812972,06-17 05:22:49
DQN,44,74.08657988862582,06-17 05:23:00
DQN,44,7.864621279039801,06-17 05:23:02
DQN,44,10.820221169035783,06-17 05:23:04
DQN,44,2.4461331588098107,06-17 05:23:05
DQN,44,13.463100326375999,06-17 05:23:07
DQN,44,71.26125337383425,06-17 05:23:16
DQN,44,14.020221169036336,06-17 05:23:18
DQN,44,71.17453469412463,06-17 05:23:29
DQN,44,69.90791150199618,06-17 05:23:43
DQN,44,67.77577672255399,06-17 05:23:52
DQN,44,10.353554502369667,06-17 05:23:54
DQN,44,72.08532354840523,06-17 05:24:05
DQN,44,68.15355448848253,06-17 05:24:15
DQN,44,71.9517364420356,06-17 05:24:27
DQN,44,69.1526565738039,06-17 05:24:41
DQN,44,2.372491129912135,06-17 05:24:42
DQN,44,12.442443285992344,06-17 05:24:44
DQN,44,69.29124529677509,06-17 05:24:52
DQN,44,7.353554502365493,06-17 05:24:54
DQN,44,67.84181989869009,06-17 05:25:03
DQN,44,0.8175582990397806,06-17 05:25:04
DQN,44,69.59769376370005,06-17 05:25:16
DQN,44,74.28143009276187,06-17 05:25:26
DQN,44,2.8868817546179373,06-17 05:25:28
DQN,44,69.79710526247692,06-17 05:25:37
DQN,44,2.305244436230904,06-17 05:25:39
DQN,44,5.729144027687613,06-17 05:25:40
DQN,44,70.10911005789355,06-17 05:25:54
DQN,44,70.70787224191015,06-17 05:26:04
DQN,44,7.574883040013456,06-17 05:26:06
DQN,44,15.558212436562668,06-17 05:26:09
DQN,44,68.1312887174839,06-17 05:26:18
DQN,44,7.46235164462543,06-17 05:26:20
DQN,44,2.6868870349016767,06-17 05:26:21
DQN,44,6.952395846815983,06-17 05:26:23
DQN,44,5.553508324129961,06-17 05:26:24
DQN,44,2.931326199062382,06-17 05:26:25
DQN,44,69.17481940503734,06-17 05:26:34
DQN,44,69.5504479105257,06-17 05:26:47
DQN,44,15.509109952659008,06-17 05:26:50
DQN,44,69.68510071788998,06-17 05:27:04
DQN,44,5.9084865514696085,06-17 05:27:06
DQN,44,69.5304384919427,06-17 05:27:21
DQN,44,4.1971044632633125,06-17 05:27:22
DQN,44,6.064665599593659,06-17 05:27:24
DQN,44,71.84142242432404,06-17 05:27:37
DQN,44,54.31253902317528,06-17 05:27:46
DQN,44,70.61901819108377,06-17 05:27:59
DQN,44,8.50782032599174,06-17 05:28:01
DQN,44,69.26404212091232,06-17 05:28:10
DQN,44,3.063725766111183,06-17 05:28:12
DQN,44,1.5999999999999999,06-17 05:28:13
DQN,44,71.58044062626374,06-17 05:28:29
DQN,44,72.04244339125862,06-17 05:28:40
DQN,44,72.0202211690322,06-17 05:28:51
DQN,44,62.97577671070876,06-17 05:29:03
DQN,44,70.93128536082347,06-17 05:29:16
DQN,44,2.775770643506826,06-17 05:29:17
DQN,44,74.42275721542697,06-17 05:29:29
DQN,44,73.12655371482306,06-17 05:29:43
DQN,44,70.90817176136954,06-17 05:29:54
DQN,44,1.5087593919174471,06-17 05:29:55
DQN,44,2.373907816731892,06-17 05:29:56
DQN,44,7.707547486824711,06-17 05:29:58
DQN,44,5.619283872402295,06-17 05:30:00
DQN,44,71.17488304184226,06-17 05:30:12
DQN,44,6.930134584034825,06-17 05:30:14
DQN,44,2.174802566038884,06-17 05:30:15
DQN,44,71.44244339125862,06-17 05:30:26
DQN,44,2.308135899372217,06-17 05:30:27
DQN,44,3.1535083241299615,06-17 05:30:28
DQN,44,72.21745966748114,06-17 05:30:38
DQN,44,67.4680862489782,06-17 05:30:48
DQN,44,74.19799286552387,06-17 05:31:01
DQN,44,20.708485766332455,06-17 05:31:04
DQN,44,0.9327106102381584,06-17 05:31:05
DQN,44,71.2417872682897,06-17 05:31:18
DQN,44,71.75172785513794,06-17 05:31:32
DQN,44,3.2689788706554443,06-17 05:31:33
DQN,44,59.3731139600506,06-17 05:31:44
DQN,44,8.308760798393331,06-17 05:31:46
DQN,44,4.0202211551492155,06-17 05:31:47
DQN,44,73.08684887324505,06-17 05:31:59
DQN,44,69.26404278431188,06-17 05:32:11
DQN,44,2.908210294143209,06-17 05:32:12
DQN,44,69.68457493634067,06-17 05:32:26
DQN,44,5.378927273334536,06-17 05:32:28
DQN,44,3.708440387117112,06-17 05:32:29
DQN,44,5.441244833500722,06-17 05:32:31
DQN,44,71.53133147934655,06-17 05:32:42
DQN,44,0.8222222222222222,06-17 05:32:43
DQN,44,2.1300914485405467,06-17 05:32:44
DQN,44,23.95324655526073,06-17 05:32:50
DQN,44,3.619591595382776,06-17 05:32:52
DQN,44,1.665378591649179,06-17 05:32:53
DQN,44,4.420215087951271,06-17 05:32:55
DQN,44,71.77577672276311,06-17 05:33:04
DQN,44,10.79795276876309,06-17 05:33:06
DQN,44,73.70669801075618,06-17 05:33:15
DQN,44,71.59495042702476,06-17 05:33:28
DQN,44,71.46466481445648,06-17 05:33:41
DQN,44,72.74933203028215,06-17 05:33:55
DQN,44,72.48688175495869,06-17 05:34:08
DQN,44,3.0202203682350097,06-17 05:34:09
DQN,44,6.353206026558096,06-17 05:34:11
DQN,44,70.19793898139294,06-17 05:34:20
DQN,44,9.974821398754694,06-17 05:34:22
DQN,44,10.64154371956573,06-17 05:34:24
DQN,44,69.106092677584,06-17 05:34:33
DQN,44,5.130437796596646,06-17 05:34:35
DQN,44,6.108762420311318,06-17 05:34:36
DQN,44,67.3082163751755,06-17 05:34:49
DQN,44,4.753246541405318,06-17 05:34:51
DQN,44,75.99799362533777,06-17 05:35:01
DQN,44,0.9771550546826028,06-17 05:35:02
DQN,44,69.95184292369552,06-17 05:35:14
DQN,44,71.99765053582867,06-17 05:35:28
DQN,44,71.95111422010275,06-17 05:35:41
DQN,44,5.197998932926993,06-17 05:35:43
DQN,44,6.042443391017734,06-17 05:35:46
DQN,44,75.21835516523248,06-17 05:36:02
DQN,44,4.707774161639249,06-17 05:36:04
DQN,44,0.7064471879286695,06-17 05:36:04
DQN,44,1.6660447183419507,06-17 05:36:06
DQN,44,72.35355125322594,06-17 05:36:15
DQN,44,69.48684487704791,06-17 05:36:27
DQN,44,62.687423471426314,06-17 05:36:39
DQN,44,68.15355440921347,06-17 05:36:53
DQN,44,7.375776724587715,06-17 05:36:55
DQN,44,69.37328741240879,06-17 05:37:05
DQN,44,10.19676034543268,06-17 05:37:07
DQN,44,7.7288872684582595,06-17 05:37:09
DQN,44,3.753553701568343,06-17 05:37:10
DQN,44,12.641549708268059,06-17 05:37:12
DQN,44,73.55347400711842,06-17 05:37:26
DQN,44,41.27074747594841,06-17 05:37:35
DQN,44,32.70911005792525,06-17 05:37:42
DQN,44,70.59765047124283,06-17 05:37:54
DQN,44,68.15355450054085,06-17 05:38:07
DQN,44,73.66368821675779,06-17 05:38:18
DQN,44,73.15355450212893,06-17 05:38:31
DQN,44,0.20000000000000004,06-17 05:38:32
DQN,44,72.86377183728297,06-17 05:38:44
DQN,44,8.108762588793759,06-17 05:38:46
DQN,44,70.10911005792472,06-17 05:38:59
DQN,44,72.21795557535364,06-17 05:39:09
DQN,44,72.84147072782287,06-17 05:39:22
DQN,44,69.42017508098563,06-17 05:39:34
DQN,44,11.353554396914673,06-17 05:39:37
DQN,44,72.44710722287283,06-17 05:39:48
DQN,44,5.197998932926993,06-17 05:39:50
DQN,44,30.353554500541282,06-17 05:39:57
DQN,44,26.664617479597702,06-17 05:40:03
DQN,44,3.0405836508525885,06-17 05:40:04
DQN,44,68.93125310104588,06-17 05:40:17
DQN,44,2.708215574374424,06-17 05:40:18
DQN,44,72.70910995265491,06-17 05:40:29
DQN,44,67.88598817737733,06-17 05:40:38
DQN,44,67.46400202375763,06-17 05:40:47
DQN,44,6.042443391017734,06-17 05:40:49
DQN,44,74.1535545023697,06-17 05:41:04
DQN,44,73.24244338289174,06-17 05:41:15
DQN,44,74.77577663302371,06-17 05:41:24
DQN,44,72.59648975295701,06-17 05:41:33
DQN,44,73.15440859134543,06-17 05:41:42
DQN,44,67.75355450236961,06-17 05:41:56
DQN,44,73.24244338919317,06-17 05:42:11
DQN,44,70.50910995247395,06-17 05:42:21
DQN,44,7.974845283831775,06-17 05:42:23
DQN,44,5.086841657463295,06-17 05:42:25
DQN,44,15.28653725998537,06-17 05:42:28
DQN,44,4.978609914355928,06-17 05:42:30
DQN,44,4.928802553813681,06-17 05:42:31
DQN,44,73.57395162033191,06-17 05:42:44
DQN,44,67.61782115561319,06-17 05:42:56
DQN,44,7.129375052412228,06-17 05:42:58
DQN,44,67.86373461726447,06-17 05:43:13
DQN,44,70.06377538479222,06-17 05:43:23
DQN,44,2.333026435466915,06-17 05:43:24
