Algorithm,Seed,Return,Log time
DQN~cvae~regular,43,3.8862582620494432,06-17 05:14:07
DQN~cvae~regular,43,3.486258262049443,06-17 05:14:10
DQN~cvae~regular,43,2.6929300886554746,06-17 05:14:12
DQN~cvae~regular,43,4.79937727612443,06-17 05:14:15
DQN~cvae~regular,43,13.220177620259772,06-17 05:14:23
DQN~cvae~regular,43,73.35355450236975,06-17 05:15:05
DQN~cvae~regular,43,66.88595639497453,06-17 05:15:51
DQN~cvae~regular,43,6.0693295348344645,06-17 05:15:54
DQN~cvae~regular,43,10.886887835462186,06-17 05:16:02
DQN~cvae~regular,43,6.4862590307423655,06-17 05:16:07
DQN~cvae~regular,43,73.46466561348036,06-17 05:16:50
DQN~cvae~regular,43,67.2853660587701,06-17 05:17:36
DQN~cvae~regular,43,73.28684428692651,06-17 05:18:22
DQN~cvae~regular,43,73.48626434313458,06-17 05:19:01
DQN~cvae~regular,43,2.0202150879512706,06-17 05:19:03
DQN~cvae~regular,43,3.15292492871611,06-17 05:19:05
DQN~cvae~regular,43,6.686887835462177,06-17 05:19:08
DQN~cvae~regular,43,66.95328656204092,06-17 05:19:52
DQN~cvae~regular,43,71.44244339125864,06-17 05:20:34
DQN~cvae~regular,43,4.953554396914349,06-17 05:20:37
DQN~cvae~regular,43,67.48688783570299,06-17 05:21:22
DQN~cvae~regular,43,2.9528855994405885,06-17 05:21:24
DQN~cvae~regular,43,7.886265097940312,06-17 05:21:28
DQN~cvae~regular,43,73.57425494765911,06-17 05:22:17
DQN~cvae~regular,43,73.17546867224871,06-17 05:22:59
DQN~cvae~regular,43,3.0836022418300804,06-17 05:23:02
DQN~cvae~regular,43,73.48626434313458,06-17 05:23:44
DQN~cvae~regular,43,7.419155049602671,06-17 05:23:50
DQN~cvae~regular,43,4.135996097874569,06-17 05:23:52
DQN~cvae~regular,43,9.239246133583912,06-17 05:23:57
DQN~cvae~regular,43,2.80265678891149,06-17 05:24:01
DQN~cvae~regular,43,73.17577671253702,06-17 05:24:44
DQN~cvae~regular,43,67.3535545023696,06-17 05:25:28
DQN~cvae~regular,43,3.619591595382776,06-17 05:25:30
DQN~cvae~regular,43,3.6202203682350094,06-17 05:25:32
DQN~cvae~regular,43,6.418915322421274,06-17 05:25:36
DQN~cvae~regular,43,4.619596875666515,06-17 05:25:38
DQN~cvae~regular,43,0.7286694101508917,06-17 05:25:40
DQN~cvae~regular,43,73.35355450236975,06-17 05:26:18
DQN~cvae~regular,43,72.35351095359304,06-17 05:27:00
DQN~cvae~regular,43,3.8693294312079027,06-17 05:27:04
DQN~cvae~regular,43,73.30782114369778,06-17 05:27:50
DQN~cvae~regular,43,7.264659624487168,06-17 05:27:56
DQN~cvae~regular,43,1.486537169695225,06-17 05:27:58
DQN~cvae~regular,43,0.7999999999999999,06-17 05:27:59
DQN~cvae~regular,43,73.35355450236975,06-17 05:28:37
DQN~cvae~regular,43,0.7999999999999999,06-17 05:28:39
DQN~cvae~regular,43,73.62022116903641,06-17 05:29:25
DQN~cvae~regular,43,5.042443389429801,06-17 05:29:28
DQN~cvae~regular,43,0.9333333333333333,06-17 05:29:30
DQN~cvae~regular,43,72.26466561348082,06-17 05:30:08
DQN~cvae~regular,43,12.864665613480778,06-17 05:30:14
DQN~cvae~regular,43,67.08688783570294,06-17 05:30:53
DQN~cvae~regular,43,3.041773720450445,06-17 05:30:56
DQN~cvae~regular,43,5.264042088803081,06-17 05:31:01
DQN~cvae~regular,43,73.24244259223434,06-17 05:31:44
DQN~cvae~regular,43,7.75293100976946,06-17 05:31:49
DQN~cvae~regular,43,3.4868870349016765,06-17 05:31:52
DQN~cvae~regular,43,73.35355450236975,06-17 05:32:30
DQN~cvae~regular,43,74.26346357659885,06-17 05:33:13
DQN~cvae~regular,43,6.797065166669068,06-17 05:33:17
DQN~cvae~regular,43,73.86337671400418,06-17 05:34:01
DQN~cvae~regular,43,4.149924764871464,06-17 05:34:04
DQN~cvae~regular,43,10.30758229204949,06-17 05:34:10
DQN~cvae~regular,43,73.48626434313458,06-17 05:34:53
DQN~cvae~regular,43,4.6868878218158825,06-17 05:34:57
DQN~cvae~regular,43,0.7286694101508917,06-17 05:34:59
DQN~cvae~regular,43,12.330438597397691,06-17 05:35:07
DQN~cvae~regular,43,2.3303581215944393,06-17 05:35:09
DQN~cvae~regular,43,3.8862582620494432,06-17 05:35:13
DQN~cvae~regular,43,66.82022116903627,06-17 05:35:53
DQN~cvae~regular,43,1.6169348124733158,06-17 05:35:55
DQN~cvae~regular,43,5.886844285097681,06-17 05:36:00
DQN~cvae~regular,43,7.75293100976946,06-17 05:36:05
DQN~cvae~regular,43,1.732710609458528,06-17 05:36:08
DQN~cvae~regular,43,2.930662609339334,06-17 05:36:12
DQN~cvae~regular,43,2.4,06-17 05:36:14
DQN~cvae~regular,43,2.9091039768401594,06-17 05:36:17
DQN~cvae~regular,43,7.486259030742367,06-17 05:36:23
DQN~cvae~regular,43,6.864665598005727,06-17 05:36:28
DQN~cvae~regular,43,6.819597674639083,06-17 05:36:34
DQN~cvae~regular,43,73.33133228014752,06-17 05:37:14
DQN~cvae~regular,43,72.86466550821464,06-17 05:38:00
DQN~cvae~regular,43,5.086887730247683,06-17 05:38:05
DQN~cvae~regular,43,73.46404208976719,06-17 05:38:49
DQN~cvae~regular,43,4.535989068414018,06-17 05:38:53
DQN~cvae~regular,43,72.86466561348085,06-17 05:39:40
DQN~cvae~regular,43,2.666666666666667,06-17 05:39:42
DQN~cvae~regular,43,1.5532038363618916,06-17 05:39:44
DQN~cvae~regular,43,3.99937727612443,06-17 05:39:48
DQN~cvae~regular,43,73.48626434313458,06-17 05:40:29
DQN~cvae~regular,43,2.488888888888889,06-17 05:40:31
DQN~cvae~regular,43,5.819907244432009,06-17 05:40:35
DQN~cvae~regular,43,8.133333438784476,06-17 05:40:39
DQN~cvae~regular,43,2.1532038363618913,06-17 05:40:41
DQN~cvae~regular,43,73.35355450236975,06-17 05:41:26
DQN~cvae~regular,43,2.91377318030634,06-17 05:41:29
DQN~cvae~regular,43,2.352580343816662,06-17 05:41:32
DQN~cvae~regular,43,67.90848656535677,06-17 05:42:11
DQN~cvae~regular,43,2.1525803438166617,06-17 05:42:14
DQN~cvae~regular,43,3.486887034901676,06-17 05:42:17
DQN~cvae~regular,43,3.0202203682350097,06-17 05:42:20
DQN~cvae~regular,43,7.886887835698825,06-17 05:42:24
DQN~cvae~regular,43,5.819598338891644,06-17 05:42:27
DQN~cvae~regular,43,10.864665613449066,06-17 05:42:33
DQN~cvae~regular,43,73.48688783570306,06-17 05:43:13
DQN~cvae~regular,43,5.153510939706184,06-17 05:43:17
DQN~cvae~regular,43,4.308485764555404,06-17 05:43:21
DQN~cvae~regular,43,73.6195976764679,06-17 05:44:01
DQN~cvae~regular,43,68.086887835703,06-17 05:44:48
DQN~cvae~regular,43,16.263998572067077,06-17 05:44:57
DQN~cvae~regular,43,3.6202203682350094,06-17 05:45:00
DQN~cvae~regular,43,2.0201749907966278,06-17 05:45:02
DQN~cvae~regular,43,73.4418198848034,06-17 05:45:47
DQN~cvae~regular,43,6.086264329247387,06-17 05:45:53
DQN~cvae~regular,43,6.686887835462177,06-17 05:45:57
DQN~cvae~regular,43,70.55288805281609,06-17 05:46:41
DQN~cvae~regular,43,73.17577671070882,06-17 05:47:25
DQN~cvae~regular,43,5.221909193062992,06-17 05:47:30
DQN~cvae~regular,43,66.68688783570293,06-17 05:48:19
DQN~cvae~regular,43,6.953554500540912,06-17 05:48:23
DQN~cvae~regular,43,4.420215166211498,06-17 05:48:26
DQN~cvae~regular,43,73.73013024250089,06-17 05:49:06
DQN~cvae~regular,43,8.441549706680123,06-17 05:49:12
DQN~cvae~regular,43,2.2868817546179376,06-17 05:49:14
DQN~cvae~regular,43,12.933333331539917,06-17 05:49:21
DQN~cvae~regular,43,72.08688783570307,06-17 05:50:01
DQN~cvae~regular,43,1.5502681458066487,06-17 05:50:03
DQN~cvae~regular,43,3.3543108402454718,06-17 05:50:06
DQN~cvae~regular,43,66.81959767646778,06-17 05:50:49
DQN~cvae~regular,43,4.331332174692127,06-17 05:50:54
DQN~cvae~regular,43,11.957588943994192,06-17 05:51:03
DQN~cvae~regular,43,69.46337671400418,06-17 05:51:47
DQN~cvae~regular,43,2.663731739262008,06-17 05:51:49
DQN~cvae~regular,43,6.1535545005409125,06-17 05:51:53
DQN~cvae~regular,43,3.753553701568343,06-17 05:51:57
DQN~cvae~regular,43,1.5309816141396695,06-17 05:51:58
DQN~cvae~regular,43,0.773113854595336,06-17 05:52:00
DQN~cvae~regular,43,66.82022116903627,06-17 05:52:39
DQN~cvae~regular,43,73.3307086823128,06-17 05:53:27
DQN~cvae~regular,43,1.6859136771499952,06-17 05:53:29
DQN~cvae~regular,43,66.81991668126818,06-17 05:54:16
DQN~cvae~regular,43,3.3549336072308398,06-17 05:54:18
DQN~cvae~regular,43,3.4239117023346295,06-17 05:54:21
DQN~cvae~regular,43,3.533333333333333,06-17 05:54:23
DQN~cvae~regular,43,1.5532038363618916,06-17 05:54:25
DQN~cvae~regular,43,3.1999999999999997,06-17 05:54:28
DQN~cvae~regular,43,1.3532038363618915,06-17 05:54:30
DQN~cvae~regular,43,5.220221155149215,06-17 05:54:34
DQN~cvae~regular,43,4.464665508025461,06-17 05:54:38
DQN~cvae~regular,43,10.221612510723725,06-17 05:54:46
DQN~cvae~regular,43,68.26635380342539,06-17 05:55:27
DQN~cvae~regular,43,67.30911005609676,06-17 05:56:09
DQN~cvae~regular,43,5.220221155149215,06-17 05:56:13
DQN~cvae~regular,43,2.819551498228223,06-17 05:56:15
DQN~cvae~regular,43,11.197105264086781,06-17 05:56:25
DQN~cvae~regular,43,2.9091039768401594,06-17 05:56:27
DQN~cvae~regular,43,73.3307086823128,06-17 05:57:10
DQN~cvae~regular,43,73.4646656116521,06-17 05:57:56
DQN~cvae~regular,43,67.02017931846825,06-17 05:58:38
DQN~cvae~regular,43,5.930438597156943,06-17 05:58:42
DQN~cvae~regular,43,4.135996097874569,06-17 05:58:45
DQN~cvae~regular,43,68.44244339125856,06-17 05:59:32
DQN~cvae~regular,43,3.6639959426726674,06-17 05:59:34
DQN~cvae~regular,43,0.7309816141396694,06-17 05:59:36
DQN~cvae~regular,43,4.020221063581017,06-17 05:59:38
DQN~cvae~regular,43,73.04244339125862,06-17 06:00:23
DQN~cvae~regular,43,14.020221169036336,06-17 06:00:31
DQN~cvae~regular,43,66.82022116903627,06-17 06:01:15
DQN~cvae~regular,43,73.77577672459189,06-17 06:02:01
DQN~cvae~regular,43,73.48688783570306,06-17 06:02:45
DQN~cvae~regular,43,4.331332174692127,06-17 06:02:50
DQN~cvae~regular,43,0.15493360723083968,06-17 06:02:52
DQN~cvae~regular,43,2.04239721301885,06-17 06:02:54
DQN~cvae~regular,43,5.353554502128845,06-17 06:02:58
DQN~cvae~regular,43,73.35355450236975,06-17 06:03:44
DQN~cvae~regular,43,66.95355450236963,06-17 06:04:26
DQN~cvae~regular,43,73.61959844434703,06-17 06:05:11
DQN~cvae~regular,43,4.196476369080154,06-17 06:05:14
DQN~cvae~regular,43,69.6424433912586,06-17 06:05:55
DQN~cvae~regular,43,72.04244339125859,06-17 06:06:36
DQN~cvae~regular,43,5.220221155149215,06-17 06:06:39
DQN~cvae~regular,43,71.42022116903638,06-17 06:07:26
DQN~cvae~regular,43,6.686887835671289,06-17 06:07:33
DQN~cvae~regular,43,36.17515323202341,06-17 06:07:56
DQN~cvae~regular,43,71.50911005792528,06-17 06:08:40
DQN~cvae~regular,43,15.130708787578953,06-17 06:08:51
DQN~cvae~regular,43,4.802662856109435,06-17 06:08:55
DQN~cvae~regular,43,5.953554502128844,06-17 06:08:59
DQN~cvae~regular,43,3.486887034901676,06-17 06:09:02
DQN~cvae~regular,43,73.28684428692651,06-17 06:09:43
DQN~cvae~regular,43,69.13133228014746,06-17 06:10:28
DQN~cvae~regular,43,0.7999999999999999,06-17 06:10:29
DQN~cvae~regular,43,2.2646194352410722,06-17 06:10:31
DQN~cvae~regular,43,3.1999999999999997,06-17 06:10:34
DQN~cvae~regular,43,66.9535545023696,06-17 06:11:17
DQN~cvae~regular,43,1.688888888888889,06-17 06:11:19
DQN~cvae~regular,43,73.42022116903586,06-17 06:12:01
DQN~cvae~regular,43,73.62022116903641,06-17 06:12:42
DQN~cvae~regular,43,7.0687059522971545,06-17 06:12:46
DQN~cvae~regular,43,7.175776724587713,06-17 06:12:52
DQN~cvae~regular,43,2.8026620691952293,06-17 06:12:55
DQN~cvae~regular,43,66.82022116903626,06-17 06:13:30
DQN~cvae~regular,43,67.6195976794097,06-17 06:14:13
DQN~cvae~regular,43,73.2637684345598,06-17 06:14:54
DQN~cvae~regular,43,5.133339308963079,06-17 06:14:58
DQN~cvae~regular,43,1.486537169695225,06-17 06:15:00
DQN~cvae~regular,43,6.686887835671288,06-17 06:15:06
DQN~cvae~regular,43,2.533028845565264,06-17 06:15:08
DQN~cvae~regular,43,74.04048696519087,06-17 06:15:46
DQN~cvae~regular,43,73.33133228014752,06-17 06:16:31
DQN~cvae~regular,43,3.597104463263313,06-17 06:16:34
DQN~cvae~regular,43,3.753553701568343,06-17 06:16:37
DQN~cvae~regular,43,2.5157750342935525,06-17 06:16:39
DQN~cvae~regular,43,3.353553701568343,06-17 06:16:43
DQN~cvae~regular,43,73.3307086823128,06-17 06:17:29
DQN~cvae~regular,43,19.88688783570301,06-17 06:17:41
DQN~cvae~regular,43,72.7301342307149,06-17 06:18:30
DQN~cvae~regular,43,8.309110057924673,06-17 06:18:34
DQN~cvae~regular,43,18.97577661932568,06-17 06:18:46
DQN~cvae~regular,43,7.307336695832096,06-17 06:18:50
DQN~cvae~regular,43,1.6660439435714915,06-17 06:18:52
DQN~cvae~regular,43,11.04092161408489,06-17 06:18:58
DQN~cvae~regular,43,6.642443287391172,06-17 06:19:02
DQN~cvae~regular,43,69.50782115758484,06-17 06:19:43
DQN~cvae~regular,43,5.152355944611833,06-17 06:19:46
DQN~cvae~regular,43,71.73133228014703,06-17 06:20:22
DQN~cvae~regular,43,4.019287875496851,06-17 06:20:25
DQN~cvae~regular,43,2.399377276125195,06-17 06:20:27
DQN~cvae~regular,43,7.931332174692128,06-17 06:20:32
DQN~cvae~regular,43,4.86466559959366,06-17 06:20:36
DQN~cvae~regular,43,2.7979928657290483,06-17 06:20:39
DQN~cvae~regular,43,4.535327301213808,06-17 06:20:42
DQN~cvae~regular,43,13.485643178977165,06-17 06:20:49
DQN~cvae~regular,43,10.686887835703002,06-17 06:20:55
DQN~cvae~regular,43,3.5145300709724543,06-17 06:20:58
DQN~cvae~regular,43,1.819667056173686,06-17 06:21:00
DQN~cvae~regular,43,66.81959767646778,06-17 06:21:39
DQN~cvae~regular,43,2.577155053902972,06-17 06:21:42
DQN~cvae~regular,43,4.819597571012522,06-17 06:21:45
DQN~cvae~regular,43,4.379830289487112,06-17 06:21:47
DQN~cvae~regular,43,67.08688783570294,06-17 06:22:26
DQN~cvae~regular,43,10.353554502369658,06-17 06:22:34
DQN~cvae~regular,43,8.153554502369118,06-17 06:22:42
DQN~cvae~regular,43,60.197998946814174,06-17 06:23:17
DQN~cvae~regular,43,72.97577671252968,06-17 06:23:59
DQN~cvae~regular,43,5.220221167207579,06-17 06:24:03
DQN~cvae~regular,43,66.68688783570293,06-17 06:24:45
DQN~cvae~regular,43,0.6842249657064472,06-17 06:24:46
DQN~cvae~regular,43,11.731326291158007,06-17 06:24:53
DQN~cvae~regular,43,3.0202203682350097,06-17 06:24:55
DQN~cvae~regular,43,73.48626434313458,06-17 06:25:34
DQN~cvae~regular,43,3.6202203682350094,06-17 06:25:36
DQN~cvae~regular,43,71.28688783570306,06-17 06:26:14
DQN~cvae~regular,43,73.46466561348083,06-17 06:26:57
DQN~cvae~regular,43,73.90911005768446,06-17 06:27:39
DQN~cvae~regular,43,67.22022116903626,06-17 06:28:22
DQN~cvae~regular,43,20.620221169036345,06-17 06:28:34
DQN~cvae~regular,43,5.708486551469609,06-17 06:28:38
DQN~cvae~regular,43,1.797687796011222,06-17 06:28:40
DQN~cvae~regular,43,6.464665613239955,06-17 06:28:45
DQN~cvae~regular,43,1.8,06-17 06:28:47
DQN~cvae~regular,43,67.01932932137231,06-17 06:29:31
DQN~cvae~regular,43,72.06466561348084,06-17 06:30:13
DQN~cvae~regular,43,1.7310211293445557,06-17 06:30:15
DQN~cvae~regular,43,3.1994166075280663,06-17 06:30:18
DQN~cvae~regular,43,10.135996203329876,06-17 06:30:25
DQN~cvae~regular,43,71.39671004647373,06-17 06:31:09
DQN~cvae~regular,43,9.309110057925214,06-17 06:31:16
DQN~cvae~regular,43,72.2868825554193,06-17 06:31:56
DQN~cvae~regular,43,23.713773981084426,06-17 06:32:08
DQN~cvae~regular,43,73.7970675058455,06-17 06:32:54
DQN~cvae~regular,43,11.53133227831904,06-17 06:33:04
DQN~cvae~regular,43,5.353554502128845,06-17 06:33:08
DQN~cvae~regular,43,68.4424433912322,06-17 06:33:50
DQN~cvae~regular,43,73.39795539803762,06-17 06:34:32
DQN~cvae~regular,43,2.0202150879512706,06-17 06:34:35
DQN~cvae~regular,43,73.17577672276356,06-17 06:35:16
DQN~cvae~regular,43,10.08684428692644,06-17 06:35:23
DQN~cvae~regular,43,72.55355450236966,06-17 06:36:05
DQN~cvae~regular,43,2.0201749907966278,06-17 06:36:07
DQN~cvae~regular,43,19.88688783570301,06-17 06:36:20
DQN~cvae~regular,43,74.01959844516084,06-17 06:37:02
DQN~cvae~regular,43,4.020221063581017,06-17 06:37:06
DQN~cvae~regular,43,12.530438597397765,06-17 06:37:16
DQN~cvae~regular,43,5.49128677243514,06-17 06:37:20
DQN~cvae~regular,43,73.88688783570305,06-17 06:37:57
DQN~cvae~regular,43,0.9356455373221111,06-17 06:37:59
DQN~cvae~regular,43,72.99799894657336,06-17 06:38:41
DQN~cvae~regular,43,67.39648239180752,06-17 06:39:23
DQN~cvae~regular,43,2.4003044877680697,06-17 06:39:26
DQN~cvae~regular,43,73.17577662072492,06-17 06:40:09
DQN~cvae~regular,43,2.6868870349016767,06-17 06:40:12
DQN~cvae~regular,43,3.7535543969143497,06-17 06:40:15
DQN~cvae~regular,43,5.886259030742367,06-17 06:40:18
DQN~cvae~regular,43,5.529810489327487,06-17 06:40:23
DQN~cvae~regular,43,7.353554502365493,06-17 06:40:29
DQN~cvae~regular,43,73.46377193073116,06-17 06:41:13
DQN~cvae~regular,43,73.419289728308,06-17 06:41:52
DQN~cvae~regular,43,9.686887835702992,06-17 06:42:01
DQN~cvae~regular,43,2.4026166917568474,06-17 06:42:03
DQN~cvae~regular,43,5.064665599593659,06-17 06:42:06
DQN~cvae~regular,43,9.307283319125421,06-17 06:42:13
DQN~cvae~regular,43,2.931326199062382,06-17 06:42:15
DQN~cvae~regular,43,66.81959767646778,06-17 06:42:55
DQN~cvae~regular,43,66.68688783570293,06-17 06:43:34
DQN~cvae~regular,43,72.64244339125862,06-17 06:44:14
DQN~cvae~regular,43,4.0202211551492155,06-17 06:44:19
DQN~cvae~regular,43,2.7543087303037193,06-17 06:44:21
DQN~cvae~regular,43,4.020174990796628,06-17 06:44:24
DQN~cvae~regular,43,7.886265097940312,06-17 06:44:28
DQN~cvae~regular,43,67.22022116903625,06-17 06:45:11
DQN~cvae~regular,43,12.44092161249731,06-17 06:45:18
DQN~cvae~regular,43,4.686887833874246,06-17 06:45:22
DQN~cvae~regular,43,2.2868416574632944,06-17 06:45:23
DQN~cvae~regular,43,6.642135444149613,06-17 06:45:28
DQN~cvae~regular,43,73.73066869042437,06-17 06:46:12
DQN~cvae~regular,43,5.175147918817453,06-17 06:46:16
DQN~cvae~regular,43,2.4,06-17 06:46:18
DQN~cvae~regular,43,72.62022116903641,06-17 06:46:58
DQN~cvae~regular,43,73.70664813484902,06-17 06:47:47
DQN~cvae~regular,43,3.753553701568343,06-17 06:47:50
DQN~cvae~regular,43,2.6868870349016767,06-17 06:47:52
DQN~cvae~regular,43,73.44154970850894,06-17 06:48:32
DQN~cvae~regular,43,0.6842249657064472,06-17 06:48:34
DQN~cvae~regular,43,73.35355450236975,06-17 06:49:16
DQN~cvae~regular,43,13.97546877751466,06-17 06:49:26
DQN~cvae~regular,43,5.019327472399536,06-17 06:49:29
DQN~cvae~regular,43,4.019870503028558,06-17 06:49:33
DQN~cvae~regular,43,13.286887835703002,06-17 06:49:40
DQN~cvae~regular,43,73.48688783570307,06-17 06:50:25
DQN~cvae~regular,43,73.26404278415028,06-17 06:51:04
DQN~cvae~regular,43,5.469329534834466,06-17 06:51:09
DQN~cvae~regular,43,5.042443377371437,06-17 06:51:13
DQN~cvae~regular,43,11.620221169036334,06-17 06:51:19
DQN~cvae~regular,43,6.953554502337955,06-17 06:51:24
DQN~cvae~regular,43,0.8444444444444446,06-17 06:51:26
DQN~cvae~regular,43,6.041549708268055,06-17 06:51:32
DQN~cvae~regular,43,73.10911005792529,06-17 06:52:12
DQN~cvae~regular,43,33.88536605877019,06-17 06:52:32
DQN~cvae~regular,43,2.1979527685744054,06-17 06:52:34
DQN~cvae~regular,43,6.264113405350113,06-17 06:52:37
DQN~cvae~regular,43,7.330708787338127,06-17 06:52:41
DQN~cvae~regular,43,3.7313314793461205,06-17 06:52:44
DQN~cvae~regular,43,72.88654325078035,06-17 06:53:29
DQN~cvae~regular,43,71.3313322801475,06-17 06:54:09
DQN~cvae~regular,43,73.48688783570307,06-17 06:54:57
DQN~cvae~regular,43,73.28626434313462,06-17 06:55:38
DQN~cvae~regular,43,4.819597571012522,06-17 06:55:42
DQN~cvae~regular,43,3.4862635423331816,06-17 06:55:45
DQN~cvae~regular,43,3.353553701568343,06-17 06:55:48
DQN~cvae~regular,43,9.35355450236966,06-17 06:55:53
DQN~cvae~regular,43,3.0689788706554446,06-17 06:55:55
DQN~cvae~regular,43,72.84244339125856,06-17 06:56:33
DQN~cvae~regular,43,4.153514299759706,06-17 06:56:37
DQN~cvae~regular,43,73.48688783570307,06-17 06:57:18
DQN~cvae~regular,43,3.024879011133712,06-17 06:57:20
DQN~cvae~regular,43,17.664665613480786,06-17 06:57:31
DQN~cvae~regular,43,71.06466561348077,06-17 06:58:14
DQN~cvae~regular,43,5.353554500540913,06-17 06:58:18
DQN~cvae~regular,43,73.35355450236975,06-17 06:59:02
DQN~cvae~regular,43,2.308135899372217,06-17 06:59:04
DQN~cvae~regular,43,1.5993772769048251,06-17 06:59:06
DQN~cvae~regular,43,73.35355450236975,06-17 06:59:44
DQN~cvae~regular,43,0.888266940564173,06-17 06:59:46
DQN~cvae~regular,43,9.731024333070206,06-17 06:59:52
DQN~cvae~regular,43,73.06377182546494,06-17 07:00:38
DQN~cvae~regular,43,67.08626434313025,06-17 07:01:20
DQN~cvae~regular,43,7.886887835698825,06-17 07:01:25
DQN~cvae~regular,43,73.62022106377016,06-17 07:02:08
DQN~cvae~regular,43,0.7999999999999999,06-17 07:02:09
DQN~cvae~regular,43,8.042443287600282,06-17 07:02:13
DQN~cvae~regular,43,72.84244339125446,06-17 07:02:54
DQN~cvae~regular,43,6.242443391226844,06-17 07:03:00
DQN~cvae~regular,43,69.33133228014748,06-17 07:03:43
DQN~cvae~regular,43,74.33133217148871,06-17 07:04:26
DQN~cvae~regular,43,9.515821212533188,06-17 07:04:32
DQN~cvae~regular,43,6.5757759253269805,06-17 07:04:36
DQN~cvae~regular,43,5.953554500540911,06-17 07:04:39
DQN~cvae~regular,43,8.686887833846708,06-17 07:04:43
DQN~cvae~regular,43,6.353553703104758,06-17 07:04:47
DQN~cvae~regular,43,1.484224965706447,06-17 07:04:49
DQN~cvae~regular,43,6.020221168795512,06-17 07:04:53
DQN~cvae~regular,43,73.75355450236974,06-17 07:05:32
DQN~cvae~regular,43,72.99604170375262,06-17 07:06:15
DQN~cvae~regular,43,3.8614596213129766,06-17 07:06:18
DQN~cvae~regular,43,3.353553701568343,06-17 07:06:20
DQN~cvae~regular,43,4.995686728938215,06-17 07:06:23
DQN~cvae~regular,43,6.2424433910177335,06-17 07:06:29
DQN~cvae~regular,43,73.55266081962006,06-17 07:07:09
DQN~cvae~regular,43,1.5532038363618916,06-17 07:07:11
DQN~cvae~regular,43,73.28568927977399,06-17 07:07:55
DQN~cvae~regular,43,4.952930976878971,06-17 07:07:59
DQN~cvae~regular,43,67.22022116903626,06-17 07:08:41
DQN~cvae~regular,43,2.819551498228223,06-17 07:08:43
DQN~cvae~regular,43,4.753553701568343,06-17 07:08:46
DQN~cvae~regular,43,73.30879613152426,06-17 07:09:30
DQN~cvae~regular,43,1.3532038363618915,06-17 07:09:32
DQN~cvae~regular,43,73.35354919666801,06-17 07:10:16
DQN~cvae~regular,43,2.6868817546179375,06-17 07:10:19
DQN~cvae~regular,43,11.55556163664062,06-17 07:10:27
DQN~cvae~regular,43,73.75355450236974,06-17 07:11:04
DQN~cvae~regular,43,73.33133228011582,06-17 07:11:48
DQN~cvae~regular,43,7.953554488273437,06-17 07:11:55
DQN~cvae~regular,43,7.468979671425057,06-17 07:11:59
DQN~cvae~regular,43,3.3301745557574773,06-17 07:12:01
DQN~cvae~regular,43,73.5529317766654,06-17 07:12:47
DQN~cvae~regular,43,2.2868416574632944,06-17 07:12:50
DQN~cvae~regular,43,4.6868878218158825,06-17 07:12:53
DQN~cvae~regular,43,73.62022106377017,06-17 07:13:33
DQN~cvae~regular,43,6.439506893900004,06-17 07:13:38
DQN~cvae~regular,43,10.95355450236966,06-17 07:13:47
DQN~cvae~regular,43,2.0201749907966278,06-17 07:13:49
DQN~cvae~regular,43,0.9333333333333333,06-17 07:13:50
DQN~cvae~regular,43,2.9091092571238986,06-17 07:13:52
DQN~cvae~regular,43,3.619591595382776,06-17 07:13:55
DQN~cvae~regular,43,4.020221063581017,06-17 07:13:58
DQN~cvae~regular,43,2.9091039768401594,06-17 07:14:01
DQN~cvae~regular,43,69.7091040701915,06-17 07:14:38
DQN~cvae~regular,43,6.605014588949395,06-17 07:14:43
DQN~cvae~regular,43,67.35293100981262,06-17 07:15:25
DQN~cvae~regular,43,9.53133227831903,06-17 07:15:30
DQN~cvae~regular,43,2.9091039768401594,06-17 07:15:32
DQN~cvae~regular,43,2.2868817546179376,06-17 07:15:35
DQN~cvae~regular,43,8.264357666162725,06-17 07:15:39
DQN~cvae~regular,43,5.977777777777777,06-17 07:15:42
DQN~cvae~regular,43,3.1575888518985953,06-17 07:15:45
DQN~cvae~regular,43,5.5298105013858505,06-17 07:15:49
DQN~cvae~regular,43,2.666666666666667,06-17 07:15:51
DQN~cvae~regular,43,73.0868871387374,06-17 07:16:28
DQN~cvae~regular,43,8.042443377374864,06-17 07:16:32
DQN~cvae~regular,43,1.7310211293445557,06-17 07:16:34
DQN~cvae~regular,43,74.15355450236974,06-17 07:17:20
DQN~cvae~regular,43,0.888266940564173,06-17 07:17:21
DQN~cvae~regular,43,74.26462559613095,06-17 07:18:02
DQN~cvae~regular,43,7.131332174692128,06-17 07:18:08
DQN~cvae~regular,43,73.35355450236975,06-17 07:18:52
DQN~cvae~regular,43,0.7309816141396694,06-17 07:18:53
DQN~cvae~regular,43,67.48688783570292,06-17 07:19:39
DQN~cvae~regular,43,73.35355450236975,06-17 07:20:16
DQN~cvae~regular,43,73.33133217469614,06-17 07:20:58
DQN~cvae~regular,43,66.95355450236904,06-17 07:21:39
DQN~cvae~regular,43,2.8201749907966276,06-17 07:21:41
DQN~cvae~regular,43,1.6169348124733158,06-17 07:21:43
DQN~cvae~regular,43,6.552931672224977,06-17 07:21:48
DQN~cvae~regular,43,5.040434167572974,06-17 07:21:50
DQN~cvae~regular,43,2.0201749907966278,06-17 07:21:52
DQN~cvae~regular,43,4.531067293697143,06-17 07:21:55
