Algorithm,Seed,Return,Pool size,Log time
RDQN~cvae_regular,3,71.39799894681391,20000,06-21 12:11:54
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:12:04
RDQN~cvae_regular,3,71.39799894681391,20000,06-21 12:12:19
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:12:34
RDQN~cvae_regular,3,71.39799894681391,20000,06-21 12:12:51
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:13:08
RDQN~cvae_regular,3,71.44244339125844,20000,06-21 12:13:24
RDQN~cvae_regular,3,71.46466561348066,20000,06-21 12:13:43
RDQN~cvae_regular,3,71.46466561348066,20000,06-21 12:13:59
RDQN~cvae_regular,3,71.44244339125844,20000,06-21 12:14:19
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:14:36
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:14:52
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:15:10
RDQN~cvae_regular,3,71.44244339125844,20000,06-21 12:15:25
RDQN~cvae_regular,3,71.44244339125844,20000,06-21 12:15:39
RDQN~cvae_regular,3,71.44244339125844,20000,06-21 12:15:57
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:16:18
RDQN~cvae_regular,3,71.44244339125844,20000,06-21 12:16:37
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:16:58
RDQN~cvae_regular,3,71.44244339125844,20000,06-21 12:17:17
RDQN~cvae_regular,3,71.46466561348066,20000,06-21 12:17:36
RDQN~cvae_regular,3,71.46466561348066,20000,06-21 12:17:51
RDQN~cvae_regular,3,71.46466561348066,20000,06-21 12:18:09
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:18:28
RDQN~cvae_regular,3,71.44244339125844,20000,06-21 12:18:43
RDQN~cvae_regular,3,71.44244339125844,20000,06-21 12:19:01
RDQN~cvae_regular,3,71.42022116903621,20000,06-21 12:19:19
RDQN~cvae_regular,3,71.44244339125844,20000,06-21 12:19:39
RDQN~cvae_regular,3,71.46466561348066,20000,06-21 12:19:56
RDQN~cvae_regular,3,71.44244339125844,20000,06-21 12:20:12
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:20:27
RDQN~cvae_regular,3,71.55821842555198,20000,06-21 12:20:43
RDQN~cvae_regular,3,71.46466561348066,20000,06-21 12:20:59
RDQN~cvae_regular,3,71.58044064777421,20000,06-21 12:21:15
RDQN~cvae_regular,3,71.44244339125844,20000,06-21 12:21:35
RDQN~cvae_regular,3,71.68688783569871,20000,06-21 12:21:51
RDQN~cvae_regular,3,71.58044064777421,20000,06-21 12:22:03
RDQN~cvae_regular,3,71.58044064777421,20000,06-21 12:22:25
RDQN~cvae_regular,3,71.55821842555198,20000,06-21 12:22:45
RDQN~cvae_regular,3,71.58044064777421,20000,06-21 12:22:59
RDQN~cvae_regular,3,71.46466561348066,20000,06-21 12:23:09
RDQN~cvae_regular,3,71.44244339125844,20000,06-21 12:23:21
RDQN~cvae_regular,3,71.58044064777421,20000,06-21 12:23:35
RDQN~cvae_regular,3,71.44244339125844,20000,06-21 12:23:48
RDQN~cvae_regular,3,71.46466561348066,20000,06-21 12:24:05
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:24:21
RDQN~cvae_regular,3,71.44244339125844,20000,06-21 12:24:35
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:24:54
RDQN~cvae_regular,3,71.55821842555198,20000,06-21 12:25:11
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:25:31
RDQN~cvae_regular,3,71.44244339125844,20000,06-21 12:25:48
RDQN~cvae_regular,3,71.44244339125844,20000,06-21 12:26:00
RDQN~cvae_regular,3,71.39799894681391,20000,06-21 12:26:14
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:26:28
RDQN~cvae_regular,3,71.68688783569871,20000,06-21 12:26:44
RDQN~cvae_regular,3,71.58044064777421,20000,06-21 12:26:58
RDQN~cvae_regular,3,71.46466561348066,20000,06-21 12:27:13
RDQN~cvae_regular,3,71.46466561348066,20000,06-21 12:27:29
RDQN~cvae_regular,3,71.46466561348066,20000,06-21 12:27:44
RDQN~cvae_regular,3,71.53599620332969,20000,06-21 12:28:02
RDQN~cvae_regular,3,71.553554502369,20000,06-21 12:28:21
RDQN~cvae_regular,3,71.68688783569871,20000,06-21 12:28:38
RDQN~cvae_regular,3,71.53599620332969,20000,06-21 12:28:48
RDQN~cvae_regular,3,71.55354930029432,20000,06-21 12:28:59
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:29:12
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:29:30
RDQN~cvae_regular,3,71.42022116903621,20000,06-21 12:29:43
RDQN~cvae_regular,3,8.686887730278846,20000,06-21 12:29:44
RDQN~cvae_regular,3,73.57577663294497,20000,06-21 12:29:58
RDQN~cvae_regular,3,73.70911005789357,20000,06-21 12:30:14
RDQN~cvae_regular,3,73.55355450233802,20000,06-21 12:30:30
RDQN~cvae_regular,3,71.58044064777421,20000,06-21 12:30:43
RDQN~cvae_regular,3,6.133333333333335,20000,06-21 12:30:45
RDQN~cvae_regular,3,71.44244339125844,20000,06-21 12:31:03
RDQN~cvae_regular,3,71.46466561348066,20000,06-21 12:31:18
RDQN~cvae_regular,3,6.818930036802507,20000,06-21 12:31:20
RDQN~cvae_regular,3,6.733333436959896,20000,06-21 12:31:21
RDQN~cvae_regular,3,71.46466561348066,20000,06-21 12:31:37
RDQN~cvae_regular,3,73.50911005768448,20000,06-21 12:31:51
RDQN~cvae_regular,3,73.57577671092196,20000,06-21 12:32:02
