Algorithm,Seed,Return,Pool size,Log time
RDQN~cvae_regular,4,14.420933322746407,16356,06-21 12:48:05
RDQN~cvae_regular,4,69.24088664302494,16456,06-21 12:48:18
RDQN~cvae_regular,4,14.420933322746407,16475,06-21 12:48:20
RDQN~cvae_regular,4,70.08470699648586,16677,06-21 12:48:36
RDQN~cvae_regular,4,70.04087977547552,16777,06-21 12:48:53
RDQN~cvae_regular,4,14.420933322746407,16796,06-21 12:48:56
RDQN~cvae_regular,4,14.420933322746407,16815,06-21 12:49:00
RDQN~cvae_regular,4,69.55199316609861,17017,06-21 12:49:18
RDQN~cvae_regular,4,67.24114921063435,17117,06-21 12:49:35
RDQN~cvae_regular,4,14.420933322746407,17136,06-21 12:49:39
RDQN~cvae_regular,4,14.420933322746407,17155,06-21 12:49:42
RDQN~cvae_regular,4,14.420933322746407,17174,06-21 12:49:45
RDQN~cvae_regular,4,71.9124442890958,17375,06-21 12:50:04
RDQN~cvae_regular,4,14.420933322746407,17394,06-21 12:50:08
RDQN~cvae_regular,4,14.420933322746407,17413,06-21 12:50:11
RDQN~cvae_regular,4,14.420933322746407,17432,06-21 12:50:14
RDQN~cvae_regular,4,14.420933322746407,17451,06-21 12:50:17
RDQN~cvae_regular,4,14.420933322746407,17470,06-21 12:50:21
RDQN~cvae_regular,4,14.420933322746407,17489,06-21 12:50:24
RDQN~cvae_regular,4,14.420933322746407,17508,06-21 12:50:27
RDQN~cvae_regular,4,14.420933322746407,17527,06-21 12:50:30
RDQN~cvae_regular,4,14.420933322746407,17546,06-21 12:50:34
RDQN~cvae_regular,4,14.420933322746407,17565,06-21 12:50:37
RDQN~cvae_regular,4,58.507378820376736,17744,06-21 12:50:50
RDQN~cvae_regular,4,14.420933322746407,17763,06-21 12:50:53
RDQN~cvae_regular,4,1.6438217213492694,17766,06-21 12:50:53
RDQN~cvae_regular,4,14.420933322746407,17785,06-21 12:50:56
RDQN~cvae_regular,4,14.420933322746407,17804,06-21 12:50:59
RDQN~cvae_regular,4,67.374487825116,17904,06-21 12:51:17
RDQN~cvae_regular,4,14.420933322746407,17923,06-21 12:51:20
RDQN~cvae_regular,4,14.420933322746407,17942,06-21 12:51:23
RDQN~cvae_regular,4,14.420933322746407,17961,06-21 12:51:26
RDQN~cvae_regular,4,14.420933322746407,18082,06-21 12:51:28
RDQN~cvae_regular,4,14.420933322746407,18101,06-21 12:51:32
RDQN~cvae_regular,4,14.420933322746407,18120,06-21 12:51:35
RDQN~cvae_regular,4,14.420933322746407,18139,06-21 12:51:38
RDQN~cvae_regular,4,14.420933322746407,18158,06-21 12:51:42
RDQN~cvae_regular,4,14.420933322746407,18177,06-21 12:51:45
RDQN~cvae_regular,4,14.420933322746407,18196,06-21 12:51:48
RDQN~cvae_regular,4,14.420933322746407,18215,06-21 12:51:52
RDQN~cvae_regular,4,14.420933322746407,18234,06-21 12:51:55
RDQN~cvae_regular,4,14.420933322746407,18253,06-21 12:51:58
RDQN~cvae_regular,4,14.420933322746407,18272,06-21 12:52:00
RDQN~cvae_regular,4,14.420933322746407,18291,06-21 12:52:02
RDQN~cvae_regular,4,69.50782115844942,18493,06-21 12:52:20
RDQN~cvae_regular,4,14.420933322746407,18512,06-21 12:52:23
RDQN~cvae_regular,4,14.420933322746407,18531,06-21 12:52:26
RDQN~cvae_regular,4,14.420933322746407,18550,06-21 12:52:29
RDQN~cvae_regular,4,68.53670835727985,18650,06-21 12:52:47
RDQN~cvae_regular,4,14.420933322746407,18669,06-21 12:52:50
RDQN~cvae_regular,4,1.6438217213492694,18672,06-21 12:52:50
RDQN~cvae_regular,4,67.75431283431936,18874,06-21 12:53:08
RDQN~cvae_regular,4,14.420933322746407,18893,06-21 12:53:10
RDQN~cvae_regular,4,14.420933322746407,18912,06-21 12:53:13
RDQN~cvae_regular,4,14.420933322746407,18931,06-21 12:53:17
RDQN~cvae_regular,4,14.420933322746407,18950,06-21 12:53:22
RDQN~cvae_regular,4,1.6438217213492694,18953,06-21 12:53:22
RDQN~cvae_regular,4,1.6438217213492694,18956,06-21 12:53:23
RDQN~cvae_regular,4,1.6438217213492694,18959,06-21 12:53:24
RDQN~cvae_regular,4,1.6438217213492694,18962,06-21 12:53:24
RDQN~cvae_regular,4,67.62127801225978,19164,06-21 12:53:41
RDQN~cvae_regular,4,67.73404548704342,19253,06-21 12:53:56
RDQN~cvae_regular,4,14.420933322746407,19272,06-21 12:53:59
RDQN~cvae_regular,4,1.6438217213492694,19275,06-21 12:53:59
RDQN~cvae_regular,4,14.420933322746407,19294,06-21 12:54:03
RDQN~cvae_regular,4,14.420933322746407,19313,06-21 12:54:06
RDQN~cvae_regular,4,14.420933322746407,19332,06-21 12:54:10
RDQN~cvae_regular,4,14.420933322746407,19351,06-21 12:54:13
RDQN~cvae_regular,4,14.420933322746407,19370,06-21 12:54:17
RDQN~cvae_regular,4,14.420933322746407,19389,06-21 12:54:21
RDQN~cvae_regular,4,57.73700765426369,19567,06-21 12:54:34
RDQN~cvae_regular,4,14.420933322746407,19586,06-21 12:54:38
RDQN~cvae_regular,4,14.420933322746407,19605,06-21 12:54:43
RDQN~cvae_regular,4,14.420933322746407,19624,06-21 12:54:47
RDQN~cvae_regular,4,48.00071216759714,19687,06-21 12:54:58
RDQN~cvae_regular,4,67.7363644556098,19878,06-21 12:55:10
RDQN~cvae_regular,4,14.420933322746407,19897,06-21 12:55:13
RDQN~cvae_regular,4,14.420933322746407,19916,06-21 12:55:15
RDQN~cvae_regular,4,14.420933322746407,19935,06-21 12:55:18
RDQN~cvae_regular,4,14.420933322746407,19954,06-21 12:55:22
RDQN~cvae_regular,4,14.420933322746407,19973,06-21 12:55:24
RDQN~cvae_regular,4,14.420933322746407,19992,06-21 12:55:27
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:55:31
RDQN~cvae_regular,4,67.77448782511601,20000,06-21 12:55:49
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:55:52
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:55:56
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:55:59
RDQN~cvae_regular,4,60.7739211490155,20000,06-21 12:56:11
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:56:13
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:56:15
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:56:17
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:56:20
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:56:22
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 12:56:23
RDQN~cvae_regular,4,67.10782115758478,20000,06-21 12:56:38
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:56:42
RDQN~cvae_regular,4,67.10782115758478,20000,06-21 12:57:02
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:57:05
RDQN~cvae_regular,4,68.02093333576889,20000,06-21 12:57:19
RDQN~cvae_regular,4,68.17448782511605,20000,06-21 12:57:38
RDQN~cvae_regular,4,67.10782115758478,20000,06-21 12:57:53
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:57:55
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:57:58
RDQN~cvae_regular,4,70.82359091245922,20000,06-21 12:58:18
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:58:21
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:58:24
RDQN~cvae_regular,4,67.10782115758478,20000,06-21 12:58:44
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:58:48
RDQN~cvae_regular,4,72.04115379643676,20000,06-21 12:59:06
RDQN~cvae_regular,4,68.57448702506979,20000,06-21 12:59:23
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:59:25
RDQN~cvae_regular,4,72.81866041424638,20000,06-21 12:59:43
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:59:46
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:59:49
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:59:52
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:59:55
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 12:59:57
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:00:00
RDQN~cvae_regular,4,68.57448782221779,20000,06-21 13:00:20
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:00:24
RDQN~cvae_regular,4,75.06969102350097,20000,06-21 13:00:40
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:00:43
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:00:47
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:00:50
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:00:53
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:00:56
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:00:59
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:01:03
RDQN~cvae_regular,4,73.20076439825141,20000,06-21 13:01:20
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:01:23
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:01:24
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:01:25
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:01:25
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:01:26
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:01:26
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:01:30
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:01:33
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:01:37
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:01:38
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:01:39
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:01:40
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:01:41
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:01:42
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:01:43
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:01:44
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:01:44
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:01:45
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:01:46
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:01:46
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:01:47
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:01:50
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:01:51
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:01:52
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:01:53
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:01:54
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:01:56
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:01:56
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:01:57
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:01:58
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:01:59
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:00
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:00
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:01
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:02
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:03
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:03
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:04
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:04
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:02:05
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:06
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:06
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:02:07
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:02:08
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:02:08
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:02:09
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:02:10
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:02:11
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:02:12
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:13
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:13
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:14
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:02:15
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:02:15
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:02:18
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:19
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:19
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:20
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:20
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:02:21
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:21
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:22
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:22
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:02:23
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:23
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:02:25
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:02:28
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:02:29
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:02:29
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:30
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:31
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:02:31
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:02:34
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:02:37
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:02:38
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:02:39
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:02:39
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:02:40
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:41
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:42
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:43
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:44
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:02:45
RDQN~cvae_regular,4,1.6660439435714915,20000,06-21 13:02:46
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:02:50
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:02:51
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:02:54
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:02:55
RDQN~cvae_regular,4,2.81990715426773,20000,06-21 13:02:56
RDQN~cvae_regular,4,3.5312879439332088,20000,06-21 13:02:57
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:02:58
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:02:59
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:03:00
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:03:00
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:03:01
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:03:02
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:03:03
RDQN~cvae_regular,4,3.5312879439332088,20000,06-21 13:03:04
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:03:05
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:03:05
RDQN~cvae_regular,4,4.331332174692127,20000,06-21 13:03:06
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:03:07
RDQN~cvae_regular,4,4.331332174692127,20000,06-21 13:03:08
RDQN~cvae_regular,4,3.5312879439332088,20000,06-21 13:03:09
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:03:10
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:03:10
RDQN~cvae_regular,4,3.5312879439332088,20000,06-21 13:03:11
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:03:12
RDQN~cvae_regular,4,4.331332174692127,20000,06-21 13:03:13
RDQN~cvae_regular,4,3.5312879439332088,20000,06-21 13:03:14
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:03:15
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:03:16
RDQN~cvae_regular,4,3.508801310098519,20000,06-21 13:03:17
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:03:20
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:03:21
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:03:24
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:03:28
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:03:32
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:03:35
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:03:38
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:03:43
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:03:47
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:03:48
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:03:49
RDQN~cvae_regular,4,3.5312879439332088,20000,06-21 13:03:50
RDQN~cvae_regular,4,3.5312879439332088,20000,06-21 13:03:51
RDQN~cvae_regular,4,3.5312879439332088,20000,06-21 13:03:52
RDQN~cvae_regular,4,3.5312879439332088,20000,06-21 13:03:53
RDQN~cvae_regular,4,3.5312879439332088,20000,06-21 13:03:55
RDQN~cvae_regular,4,3.5312879439332088,20000,06-21 13:03:56
RDQN~cvae_regular,4,3.5312879439332088,20000,06-21 13:03:57
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:04:00
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:04:01
RDQN~cvae_regular,4,3.5312879439332088,20000,06-21 13:04:02
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:04:04
RDQN~cvae_regular,4,3.5535484212846042,20000,06-21 13:04:05
RDQN~cvae_regular,4,3.5535484212846042,20000,06-21 13:04:06
RDQN~cvae_regular,4,3.5312879439332088,20000,06-21 13:04:08
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:04:09
RDQN~cvae_regular,4,3.5535484212846042,20000,06-21 13:04:10
RDQN~cvae_regular,4,3.5535484212846042,20000,06-21 13:04:12
RDQN~cvae_regular,4,4.331332174692127,20000,06-21 13:04:14
RDQN~cvae_regular,4,4.331332174692127,20000,06-21 13:04:15
RDQN~cvae_regular,4,4.331332174692127,20000,06-21 13:04:17
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:04:18
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:04:18
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:04:19
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:04:20
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:04:21
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:04:21
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:04:22
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:04:23
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:04:23
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:04:24
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:04:25
RDQN~cvae_regular,4,3.508801310098519,20000,06-21 13:04:26
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:04:26
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:04:27
RDQN~cvae_regular,4,3.508801310098519,20000,06-21 13:04:28
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:04:28
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:04:28
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:04:29
RDQN~cvae_regular,4,3.508801310098519,20000,06-21 13:04:30
RDQN~cvae_regular,4,3.508801310098519,20000,06-21 13:04:31
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:04:34
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:04:34
RDQN~cvae_regular,4,3.508801310098519,20000,06-21 13:04:35
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:04:36
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:04:39
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:04:40
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:04:41
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:04:42
RDQN~cvae_regular,4,2.1081702105556275,20000,06-21 13:04:42
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:04:43
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:04:44
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:04:44
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:04:45
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:04:46
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:04:48
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:04:51
RDQN~cvae_regular,4,2.1081702105556275,20000,06-21 13:04:52
RDQN~cvae_regular,4,4.331332174692127,20000,06-21 13:04:53
RDQN~cvae_regular,4,3.5312879439332088,20000,06-21 13:04:54
RDQN~cvae_regular,4,3.5312879439332088,20000,06-21 13:04:55
RDQN~cvae_regular,4,3.5312879439332088,20000,06-21 13:04:56
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:04:57
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:04:58
RDQN~cvae_regular,4,74.30782115685727,20000,06-21 13:05:12
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:05:15
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:05:16
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:05:17
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:05:18
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:05:18
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:05:19
RDQN~cvae_regular,4,8.534091665283107,20000,06-21 13:05:21
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:05:24
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:05:28
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:05:31
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:05:33
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:05:36
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:05:36
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:05:37
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:05:37
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:05:37
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:05:38
RDQN~cvae_regular,4,34.93408558420277,20000,06-21 13:05:45
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:05:48
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:05:49
RDQN~cvae_regular,4,75.48759998941303,20000,06-21 13:06:06
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:06:08
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:06:12
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:06:15
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:06:16
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:06:16
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:06:17
RDQN~cvae_regular,4,8.534091665283107,20000,06-21 13:06:18
RDQN~cvae_regular,4,31.174045487043372,20000,06-21 13:06:26
RDQN~cvae_regular,4,30.534045487048054,20000,06-21 13:06:34
RDQN~cvae_regular,4,36.42093332091765,20000,06-21 13:06:42
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:06:45
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:06:48
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:06:49
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:06:49
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:06:50
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:06:53
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:06:54
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:06:54
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:06:55
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:06:56
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:06:57
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:06:57
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:06:58
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:06:59
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:07:00
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:07:00
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:07:01
RDQN~cvae_regular,4,2.26342478187388,20000,06-21 13:07:02
RDQN~cvae_regular,4,2.26342478187388,20000,06-21 13:07:03
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:07:04
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:07:04
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:07:05
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:07:06
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:07:06
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:07:10
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:07:11
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:07:11
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:07:12
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:07:14
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:07:16
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:07:18
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:07:19
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:07:21
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:07:24
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:07:28
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:07:32
RDQN~cvae_regular,4,2.26342478187388,20000,06-21 13:07:33
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:07:34
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:07:38
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:07:38
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:07:39
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:07:40
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:07:45
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:07:45
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:07:46
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:07:47
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:07:47
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:07:48
