Algorithm,Seed,Return,Pool size,Log time
RDQN~cvae_regular,6,69.57573662743731,20000,06-21 15:16:54
RDQN~cvae_regular,6,69.5757767245919,20000,06-21 15:17:09
RDQN~cvae_regular,6,70.08662286313626,20000,06-21 15:17:24
RDQN~cvae_regular,6,69.70910936257928,20000,06-21 15:17:43
RDQN~cvae_regular,6,70.24244339125809,20000,06-21 15:18:01
RDQN~cvae_regular,6,21.73368399730326,20000,06-21 15:18:07
RDQN~cvae_regular,6,72.10906994871215,20000,06-21 15:18:21
RDQN~cvae_regular,6,72.10906994870858,20000,06-21 15:18:37
RDQN~cvae_regular,6,69.70911005792526,20000,06-21 15:18:54
RDQN~cvae_regular,6,72.10911005792457,20000,06-21 15:19:12
RDQN~cvae_regular,6,72.10906986761437,20000,06-21 15:19:29
RDQN~cvae_regular,6,72.10906994850265,20000,06-21 15:19:46
RDQN~cvae_regular,6,72.10906994870858,20000,06-21 15:20:02
