Algorithm,Seed,Return,Pool size,Log time
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:16:57
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:16:57
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:16:58
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:16:58
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:16:59
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:16:59
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:00
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:00
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:01
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:01
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:02
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:02
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:02
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:03
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:04
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:04
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:04
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:05
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:05
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:06
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:06
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:07
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:07
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:08
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:08
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:09
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:09
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:09
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:10
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:10
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:11
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:11
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:12
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:12
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:13
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:13
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:14
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:14
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:15
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:15
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:15
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:16
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:16
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:17
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:17
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:18
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:18
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:19
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:19
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:20
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:20
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:20
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:21
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:21
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:22
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:22
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:23
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:23
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:24
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:24
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:25
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:25
RDQN~cvae_STA~regular,45,7.086887034901677,20000,06-18 18:17:26
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:26
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:27
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:27
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:28
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:28
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:29
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:29
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:30
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:30
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:31
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:31
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:31
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:32
RDQN~cvae_STA~regular,45,3.8693294312079027,20000,06-18 18:17:32
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:33
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:33
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:34
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:34
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:35
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:35
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:35
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:36
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:36
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:37
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:37
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:38
RDQN~cvae_STA~regular,45,7.086887034901677,20000,06-18 18:17:39
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:39
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:40
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:40
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:41
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:41
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:41
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:42
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:42
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:43
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:43
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:44
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:44
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:45
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:45
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:46
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:46
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:47
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:47
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:47
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:48
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:49
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:49
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:49
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:50
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:50
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:51
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:51
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:52
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:52
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:53
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:53
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:54
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:54
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:55
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:55
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:56
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:56
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:57
RDQN~cvae_STA~regular,45,7.086887034901677,20000,06-18 18:17:58
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:17:58
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:59
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:17:59
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:00
RDQN~cvae_STA~regular,45,3.8693294312079027,20000,06-18 18:18:00
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:00
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:01
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:01
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:02
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:02
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:03
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:03
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:04
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:04
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:05
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:05
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:06
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:06
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:07
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:07
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:08
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:08
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:09
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:09
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:10
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:10
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:11
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:11
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:12
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:12
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:13
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:13
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:14
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:14
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:15
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:16
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:16
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:17
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:17
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:18
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:18
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:19
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:19
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:20
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:20
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:20
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:21
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:22
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:22
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:23
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:23
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:24
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:24
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:24
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:25
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:25
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:26
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:27
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:27
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:28
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:28
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:28
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:29
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:29
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:30
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:31
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:31
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:32
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:32
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:32
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:33
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:33
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:34
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:34
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:35
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:36
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:36
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:36
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:37
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:37
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:38
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:38
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:39
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:40
RDQN~cvae_STA~regular,45,7.086887034901677,20000,06-18 18:18:40
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:41
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:42
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:42
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:42
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:43
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:43
RDQN~cvae_STA~regular,45,7.086887034901677,20000,06-18 18:18:44
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:45
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:45
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:46
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:46
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:47
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:47
RDQN~cvae_STA~regular,45,7.086887034901677,20000,06-18 18:18:48
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:48
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:49
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:49
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:50
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:50
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:51
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:52
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:52
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:52
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:53
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:53
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:54
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:54
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:55
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:55
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:56
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:18:56
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:57
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:57
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:58
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:18:58
RDQN~cvae_STA~regular,45,7.086887034901677,20000,06-18 18:18:59
RDQN~cvae_STA~regular,45,4.464665508025461,20000,06-18 18:19:00
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:19:00
RDQN~cvae_STA~regular,45,7.086887034901677,20000,06-18 18:19:01
RDQN~cvae_STA~regular,45,7.020215088101905,20000,06-18 18:19:02
RDQN~cvae_STA~regular,45,7.020215088101905,20000,06-18 18:19:03
RDQN~cvae_STA~regular,45,4.486887730247683,20000,06-18 18:19:03
RDQN~cvae_STA~regular,45,6.975730546509358,20000,06-18 18:19:04
RDQN~cvae_STA~regular,45,7.109109257123899,20000,06-18 18:19:05
RDQN~cvae_STA~regular,45,7.020215088101905,20000,06-18 18:19:06
RDQN~cvae_STA~regular,45,7.109109257123899,20000,06-18 18:19:06
RDQN~cvae_STA~regular,45,7.064659532395717,20000,06-18 18:19:07
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:19:08
RDQN~cvae_STA~regular,45,6.975730546509358,20000,06-18 18:19:09
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:19:10
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:19:11
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:19:11
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:19:12
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:19:13
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:19:14
RDQN~cvae_STA~regular,45,7.020215088101905,20000,06-18 18:19:15
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:19:15
RDQN~cvae_STA~regular,45,6.975730546509358,20000,06-18 18:19:16
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:19:17
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:19:18
RDQN~cvae_STA~regular,45,4.064710240599728,20000,06-18 18:19:18
RDQN~cvae_STA~regular,45,4.064710240599728,20000,06-18 18:19:19
RDQN~cvae_STA~regular,45,6.818982499687688,20000,06-18 18:19:19
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:19:20
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:19:21
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:19:22
RDQN~cvae_STA~regular,45,6.818982499687688,20000,06-18 18:19:23
RDQN~cvae_STA~regular,45,6.818982499687688,20000,06-18 18:19:24
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:19:24
RDQN~cvae_STA~regular,45,6.818982499687688,20000,06-18 18:19:25
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:19:26
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:19:27
RDQN~cvae_STA~regular,45,4.064710240599728,20000,06-18 18:19:27
RDQN~cvae_STA~regular,45,6.818982499687688,20000,06-18 18:19:28
RDQN~cvae_STA~regular,45,6.818982499687688,20000,06-18 18:19:29
RDQN~cvae_STA~regular,45,4.064710240599728,20000,06-18 18:19:29
RDQN~cvae_STA~regular,45,4.484924508420892,20000,06-18 18:19:30
RDQN~cvae_STA~regular,45,4.064710240599728,20000,06-18 18:19:30
RDQN~cvae_STA~regular,45,6.818982499687688,20000,06-18 18:19:31
RDQN~cvae_STA~regular,45,6.818982499687688,20000,06-18 18:19:32
RDQN~cvae_STA~regular,45,4.484924508420892,20000,06-18 18:19:32
RDQN~cvae_STA~regular,45,4.484924508420892,20000,06-18 18:19:33
RDQN~cvae_STA~regular,45,4.484924508420892,20000,06-18 18:19:33
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:19:34
RDQN~cvae_STA~regular,45,4.484924508420892,20000,06-18 18:19:35
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:19:35
RDQN~cvae_STA~regular,45,6.818982499687688,20000,06-18 18:19:36
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:19:37
RDQN~cvae_STA~regular,45,6.818982499687688,20000,06-18 18:19:38
RDQN~cvae_STA~regular,45,6.818982499687688,20000,06-18 18:19:38
RDQN~cvae_STA~regular,45,6.818982499687688,20000,06-18 18:19:39
RDQN~cvae_STA~regular,45,6.841238861308841,20000,06-18 18:19:40
RDQN~cvae_STA~regular,45,4.064710240599728,20000,06-18 18:19:40
RDQN~cvae_STA~regular,45,6.818982499687688,20000,06-18 18:19:41
RDQN~cvae_STA~regular,45,4.484924508420892,20000,06-18 18:19:42
RDQN~cvae_STA~regular,45,6.975730546509358,20000,06-18 18:19:43
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:19:43
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:19:44
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:19:45
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:19:46
RDQN~cvae_STA~regular,45,6.908760798361327,20000,06-18 18:19:47
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:19:47
RDQN~cvae_STA~regular,45,6.908760798361327,20000,06-18 18:19:48
RDQN~cvae_STA~regular,45,6.908760798361327,20000,06-18 18:19:49
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:19:50
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:19:51
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:19:52
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:19:53
RDQN~cvae_STA~regular,45,6.975730546509358,20000,06-18 18:19:53
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:19:54
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:19:55
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:19:56
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:19:56
RDQN~cvae_STA~regular,45,6.975730546509358,20000,06-18 18:19:57
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:19:58
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:19:59
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:19:59
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:20:00
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:20:01
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:20:02
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:20:02
RDQN~cvae_STA~regular,45,6.886537259953655,20000,06-18 18:20:03
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:20:04
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:20:05
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:20:05
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:20:06
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:20:07
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:20:08
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:20:09
RDQN~cvae_STA~regular,45,6.975730546509358,20000,06-18 18:20:09
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:20:10
RDQN~cvae_STA~regular,45,6.975730546509358,20000,06-18 18:20:11
RDQN~cvae_STA~regular,45,6.975730546509358,20000,06-18 18:20:12
RDQN~cvae_STA~regular,45,6.95324048775826,20000,06-18 18:20:12
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:20:13
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:20:14
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:20:14
RDQN~cvae_STA~regular,45,6.997952845143768,20000,06-18 18:20:15
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:20:16
RDQN~cvae_STA~regular,45,6.975730546509358,20000,06-18 18:20:17
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:20:17
RDQN~cvae_STA~regular,45,6.975730546509358,20000,06-18 18:20:18
RDQN~cvae_STA~regular,45,6.975730546509358,20000,06-18 18:20:19
RDQN~cvae_STA~regular,45,6.975730546509358,20000,06-18 18:20:20
RDQN~cvae_STA~regular,45,6.975730546509358,20000,06-18 18:20:21
RDQN~cvae_STA~regular,45,6.975730546509358,20000,06-18 18:20:21
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:20:22
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:20:23
RDQN~cvae_STA~regular,45,7.020215088101905,20000,06-18 18:20:24
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:20:25
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:20:25
RDQN~cvae_STA~regular,45,6.953508325868301,20000,06-18 18:20:26
RDQN~cvae_STA~regular,45,6.975730546509358,20000,06-18 18:20:27
